Id,Label
355,-5.233614
356,1.8257132
357,-3.0274353
358,-3.80058
359,-4.7700367
360,-4.266018
361,-4.1382256
362,-4.7968435
363,-4.0360947
364,-4.200802
365,-5.3370037
366,-2.205555
367,0.21467304
368,-5.0315638
369,1.8698654
370,-4.241806
371,2.695053
372,-5.670354
373,-4.3404207
374,-2.1991386
375,-4.7720375
376,-4.876012
377,-2.418767
378,22.183266
379,-4.790041
380,12.069904
381,-3.6818466
382,-4.573949
383,-2.6565838
384,-4.366247
385,0.48722267
386,-1.3218517
387,-5.4714622
388,-4.280903
389,17.548283
390,-4.205099
391,-4.378845
392,-2.8568363
393,-4.358844
394,-4.255434
395,-3.8422956
396,-5.1249313
397,-4.061783
398,-1.860342
399,0.4779148
400,0.14191866
401,-5.233185
402,-4.4025316
403,1.6444359
404,5.0709267
405,-4.224309
406,-1.7214394
407,-3.7668686
408,-4.207657
409,-2.6872444
410,-4.727401
411,-0.73183155
412,2.1483977
413,-3.8325186
414,2.7214544
415,-5.8297405
416,-3.122058
417,0.57788754
418,-5.2325296
419,-5.341708
420,-5.2332764
421,-4.380206
422,-3.4060926
423,-4.1762066
424,-4.300577
425,-3.9607658
426,47.053497
427,-1.5678277
428,-4.732768
429,-3.2725754
430,-2.1579967
431,-2.6838923
432,1.7730255
433,15.379753
434,-4.3976984
435,-5.2680464
436,-4.4400578
437,-3.0820007
438,-5.4614935
439,2.3370647
440,19.160294
441,-5.4129753
442,-4.883806
443,-5.2337637
444,-4.8581314
445,-4.8264475
446,-4.802311
447,-3.9623785
448,0.8514929
449,-1.2687201
450,-1.5078878
451,-4.745245
452,-4.931823
453,0.63998985
454,-5.045376
455,-4.3534107
456,-3.5431223
457,-3.5438604
458,2.5061674
459,-4.6624155
460,-4.5131035
461,-2.7657137
462,0.8514929
463,-4.6651487
464,-0.8362222
465,-5.0207605
466,-4.8636494
467,-1.7329407
468,0.119093895
469,31.201115
470,21.808224
471,-5.4470215
472,-4.928115
473,-5.2844152
474,-5.3477745
475,-4.890259
476,-1.631299
477,-4.3198557
478,-4.8453465
479,-1.7044554
480,-4.0732107
481,2.410855
482,-2.3560762
483,-4.8891582
484,-4.2172365
485,-5.001419
486,-4.4337044
487,-3.026207
488,-4.3433743
489,-3.4000807
490,-3.178629
491,-3.043108
492,-5.120117
493,-4.080634
494,14.498945
495,21.737408
496,-3.8788347
497,-4.935402
498,-4.1291723
499,-2.6239662
500,-2.0147572
501,1.9949431
502,-4.878933
503,7.465825
504,-3.5122223
505,-4.318679
506,-4.535781
507,1.5859346
508,-2.4855976
509,-0.15084457
510,-4.4361553
511,12.854884
512,-4.2491035
513,1.7212915
514,-5.128209
515,-5.2289715
516,-4.333234
517,-2.5673962
518,-4.9101887
519,-5.093013
520,0.18918324
521,-4.477976
522,-5.457902
523,2.2292717
524,-1.9044952
525,-5.3737106
526,14.417489
527,-0.49553776
528,-4.9744425
529,30.025177
530,-1.90165
531,-3.425273
532,-4.791786
533,-3.2345533
534,-3.7477703
535,-1.9891753
536,-3.7110367
537,-4.5338526
538,-3.637249
539,-0.6878557
540,3.0491455
541,0.7080898
542,-4.348716
543,-4.2220993
544,2.5491238
545,-1.2677021
546,-4.5225325
547,-3.356143
548,-4.634614
549,-0.05717945
550,-0.49735832
551,-4.244646
552,2.24861
553,-4.447073
554,-4.886339
555,-5.2460814
556,-2.097845
557,-3.4253416
558,-5.4207134
559,-5.1034575
560,-5.0559893
561,-4.375435
562,-4.849497
563,-5.024596
564,-4.684225
565,-3.408142
566,-4.841016
567,-1.5915217
568,-5.4216175
569,0.7214203
570,-4.356064
571,-4.8580236
572,1.0563574
573,-3.9468346
574,-3.7603626
575,-5.1499357
576,-2.54107
577,24.28479
578,-0.021492481
579,-4.972801
580,-4.7600937
581,-5.435195
582,0.3257718
583,0.5459814
584,-3.7266912
585,-3.772131
586,22.029984
587,7.5255136
588,-4.81188
589,1.0355396
590,-1.5021682
591,1.0974855
592,-4.8636284
593,-4.266225
594,-4.1017714
595,-3.6057186
596,-3.4598227
597,-5.253196
598,-4.9860067
599,-2.7423916
600,-4.5153522
601,-1.5484924
602,-1.536314
603,-4.962041
604,-4.9110346
605,-4.9515305
606,-4.3658514
607,-4.51725
608,-2.1509576
609,-1.9757328
610,-4.669752
611,0.23744202
612,12.881663
613,1.7503357
614,-4.2109146
615,1.3310385
616,-4.636056
617,3.3186483
618,4.993825
619,-4.8273764
620,-4.4554234
621,0.4234619
622,0.011962414
623,-4.9960957
624,-4.3297043
625,-4.492528
626,-4.4591513
627,49.540375
628,-4.3222313
629,7.203667
630,-4.8904657
631,-4.9623547
632,-5.1566963
633,-4.339612
634,25.954544
635,-3.2324743
636,-1.6036468
637,-5.335531
638,-4.192482
639,-4.325721
640,2.1105425
641,-5.262478
642,-5.16039
643,-5.3582935
644,-3.322463
645,-4.8437767
646,0.8114929
647,-4.4081516
648,-0.22956753
649,-0.89817333
650,-2.795329
651,-4.815857
652,-3.6644182
653,-4.8020697
654,1.428052
655,-3.5238905
656,-3.6047812
657,-3.635847
658,-3.0442867
659,-3.5140972
660,-3.9561176
661,4.762884
662,4.226686
663,-5.37969
664,-4.1498947
665,0.20524883
666,-4.349699
667,-4.069989
668,6.4591856
669,-3.754757
670,-4.05949
671,3.4089756
672,-4.3969126
673,-4.4046783
674,0.74185276
675,-1.7154169
676,-4.5561905
677,-2.6918144
678,-5.0493107
679,0.5582514
680,-1.222228
681,23.555693
682,-4.2491884
683,-3.5222597
684,-4.2474756
685,0.27925396
686,-1.7131042
687,-3.5591726
688,-5.005846
689,-4.4327335
690,-4.068392
691,25.980919
692,0.8514929
693,-1.9014468
694,-4.4217176
695,-4.6861477
696,-4.78841
697,-0.9132004
698,-4.383788
699,-4.236994
700,9.292645
701,-2.2307692
702,-3.5046425
703,-4.231655
704,-5.083637
705,-5.1479034
706,5.1201982
707,14.3605995
708,6.5495095
709,-4.7330437
710,-4.5019445
711,-0.80855465
712,-3.6673183
713,-2.3641357
714,-2.790966
715,0.6266117
716,-4.9234915
717,1.6170044
718,-1.6204219
719,-3.908018
720,-4.3000402
721,-0.22770023
722,-4.799677
723,2.446514
724,-5.181426
725,-2.4425936
726,2.2940383
727,-1.4520841
728,-0.8815203
729,-4.7170687
730,21.271858
731,-4.5166206
732,-2.6320333
733,-4.4933662
734,-3.0009794
735,18.5414
736,-3.2247963
737,-2.5329704
738,-4.7471514
739,-2.5522938
740,13.140539
741,-0.23216438
742,14.89228
743,3.054973
744,3.1056848
745,0.43681145
746,-3.510459
747,1.364933
748,-3.8523083
749,-0.61063766
750,-0.7582536
751,-5.0588045
752,0.105360985
753,-3.1067924
754,1.5297775
755,0.4352889
756,-1.504839
757,-1.4324608
758,2.075297
759,0.34642982
760,-4.182165
761,20.619028
762,-0.9378753
763,-3.301754
764,-5.651325
765,-1.8415694
766,-4.355914
767,4.401534
768,-5.108574
769,-1.4761496
770,-4.3689575
771,-5.1097755
772,-4.955962
773,-4.859783
774,-3.4063206
775,-0.4882965
776,3.2189047
777,20.757193
778,-2.3552704
779,-1.0972462
780,-5.199485
781,1.2311125
782,-3.3330574
783,48.274334
784,4.8160343
785,1.547205
786,-4.203779
787,-4.318227
788,1.9232996
789,-4.8878183
790,-0.1787324
791,0.8240299
792,-4.4830503
793,-5.053211
794,-6.047744
795,-4.2873716
796,17.41586
797,-4.1838923
798,-3.7334585
799,-1.7562776
800,-4.912652
801,-4.2438087
802,-4.535492
803,14.6001215
804,-3.6978369
805,-2.7866116
806,-3.6068869
807,-2.2722511
808,-2.6424541
809,-3.9321108
810,15.20892
811,11.99345
812,2.6139352
813,-4.045926
814,-3.8483028
815,-0.45480633
816,-4.470808
817,-3.8510895
818,2.9422688
819,-4.570525
820,-0.010559082
821,-5.582678
822,-4.0610275
823,15.931328
824,-5.080658
825,-5.951792
826,-2.7801762
827,-2.3683586
828,1.760539
829,0.96512794
830,-1.0673876
831,-4.3785563
832,-4.9360323
833,2.559989
834,-4.4405136
835,-4.3253613
836,-4.8625746
837,-3.1288843
838,-4.9299164
839,-3.9370193
840,-5.010641
841,-4.8055162
842,-5.0909605
843,-2.825158
844,1.4773135
845,3.6416097
846,2.4376867
847,-4.5818043
848,0.5513563
849,-1.1747718
850,-4.31995
851,-4.450083
852,12.259792
853,-4.2380543
854,-3.3016615
855,-1.3503132
856,-5.7749233
857,-2.6310968
858,3.1585913
859,-1.6432719
860,-5.133915
861,-1.1215777
862,-5.0323257
863,13.4461
864,-1.3533778
865,19.349953
866,0.03948927
867,-4.395137
868,-3.3579235
869,-5.5358286
870,-0.8432307
871,-2.2126083
872,-3.2756157
873,-4.819063
874,-2.0622387
875,-4.82065
876,-2.79916
877,3.272383
878,22.61791
879,-5.0521297
880,-0.42113113
881,-4.963644
882,-1.6486988
883,-4.663291
884,2.7973702
885,-1.0270591
886,-5.0981827
887,27.583384
888,0.95626354
889,-3.9727
890,-4.781418
891,3.3985574
892,-5.209464
893,-3.7677612
894,-4.3848896
895,16.980156
896,0.7319126
897,-4.8623524
898,-3.4799986
899,2.5155709
900,-4.754175
901,-4.7117615
902,-4.0390635
903,-4.4847374
904,63.76625
905,-3.9234257
906,-4.7649307
907,-5.0582533
908,-4.373001
909,0.8514929
910,-3.2530708
911,-5.337164
912,-2.6645021
913,-5.0600233
914,-3.315812
915,-1.5900068
916,0.8646755
917,-1.6126747
918,-4.1721954
919,-4.3177376
920,-4.902872
921,-5.1171036
922,-4.1819267
923,17.70528
924,1.2511392
925,-5.7501583
926,-3.454502
927,-4.7999945
928,12.10375
929,0.8446007
930,1.2732191
931,-3.6777992
932,-4.010969
933,-0.41509676
934,-5.205673
935,-4.1719074
936,-3.4834404
937,-3.9734068
938,7.551507
939,0.89444685
940,-4.9464684
941,-4.0724754
942,0.36840153
943,2.5126307
944,-2.968092
945,0.31523085
946,5.302425
947,-4.9685564
948,0.5992007
949,-4.7283306
950,-0.16926861
951,-0.9664736
952,0.7315235
953,-4.893037
954,-5.1187315
955,-3.3985262
956,1.7173386
957,-4.234789
958,-0.21567726
959,0.10388851
960,0.8514929
961,-4.3875875
962,2.7879903
963,-3.9755573
964,-4.948988
965,-4.5981903
966,-4.33309
967,-1.3849564
968,-1.4801474
969,17.19759
970,-4.527729
971,1.0722775
972,-4.5811825
973,-4.2442694
974,7.4849377
975,1.8767405
976,4.284254
977,1.1601429
978,-4.8744736
979,-4.048046
980,-4.100314
981,13.137122
982,-5.0286226
983,-4.0756407
984,0.8514929
985,-0.18705177
986,-4.6365986
987,-2.761282
988,-4.015538
989,-3.7468166
990,30.736057
991,-4.5577774
992,-4.1192694
993,-5.136179
994,-4.1452875
995,-3.3727837
996,-4.7075653
997,-5.503316
998,12.299305
999,-0.16785383
1000,-5.19629
1001,0.08542538
1002,-3.1756744
1003,-4.380273
1004,-4.8285236
1005,-4.9130125
1006,-4.4802685
1007,0.6309347
1008,-4.2246675
1009,-4.066971
1010,-4.0434027
1011,-1.010736
1012,14.52273
1013,-4.635807
1014,-4.0037527
1015,-4.7330456
1016,-0.6789446
1017,-4.049432
1018,-4.782463
1019,-4.5301056
1020,-4.29212
1021,-3.940443
1022,-3.7871666
1023,-4.3848486
1024,24.070475
1025,-1.6870213
1026,-4.288826
1027,-3.6008282
1028,-4.890916
1029,-4.265294
1030,-5.009327
1031,-0.25931454
1032,-2.954565
1033,15.424563
1034,-2.3462372
1035,-3.9611807
1036,-5.339301
1037,-1.7898788
1038,-2.8781862
1039,-4.742773
1040,-4.275815
1041,-0.86308527
1042,13.079795
1043,-4.0860176
1044,-0.56407356
1045,-4.297408
1046,-2.5914965
1047,-2.9141293
1048,-0.9998989
1049,-0.8760085
1050,-5.11773
1051,-2.032291
1052,-3.9518232
1053,-1.5322275
1054,-4.794113
1055,-2.0421047
1056,0.69045067
1057,3.3833604
1058,-3.7404346
1059,-3.947957
1060,-4.7866135
1061,1.0514331
1062,-4.1492624
1063,-4.3730803
1064,-0.15891695
1065,-4.719487
1066,-0.7160759
1067,2.9106588
1068,-3.9351215
1069,-3.503705
1070,-5.308119
1071,-5.166276
1072,-5.2931643
1073,-5.3162737
1074,-4.2133875
1075,-5.1174173
1076,-4.6454954
1077,22.81146
1078,-2.9085588
1079,16.933495
1080,-1.4095612
1081,-5.7444324
1082,-4.923232
1083,0.1415081
1084,-4.373868
1085,-4.42692
1086,-4.3491554
1087,-4.557682
1088,-1.6463494
1089,-1.5217052
1090,-1.5845113
1091,43.240944
1092,-5.1701193
1093,-0.24819851
1094,-3.427925
1095,-4.6472464
1096,-3.7722692
1097,-3.7154074
1098,-5.056408
1099,-3.2857924
1100,-5.5771904
1101,25.63388
1102,-4.410227
1103,-4.47805
1104,0.073599815
1105,-3.3280058
1106,-4.3589144
1107,-4.9863033
1108,-4.366437
1109,-4.5472727
1110,-5.3060417
1111,-4.9919987
1112,1.5735984
1113,-4.025427
1114,-4.941061
1115,1.4102173
1116,-0.27467394
1117,-4.2138186
1118,-0.08475876
1119,-4.3349686
1120,-1.9275999
1121,-0.15408278
1122,17.084934
1123,-5.163459
1124,-3.9817762
1125,-4.386368
1126,-3.7474747
1127,-1.7562304
1128,-4.2996063
1129,1.4641738
1130,3.1299543
1131,-4.931449
1132,-4.790925
1133,-4.774452
1134,-4.4325094
1135,-1.5965018
1136,-4.266083
1137,-4.970145
1138,-3.654128
1139,-2.4068127
1140,-3.9403439
1141,-4.089096
1142,-3.7925377
1143,2.1878788
1144,-0.46076822
1145,-3.8497114
1146,-3.3011436
1147,-4.7412586
1148,1.2118902
1149,-4.6766434
1150,9.145525
1151,-4.7514973
1152,1.3148451
1153,-4.359498
1154,-0.25820923
1155,-4.0335884
1156,16.289707
1157,-4.9626083
1158,-5.0580254
1159,-4.85697
1160,-5.3685703
1161,-4.9420815
1162,-0.9166212
1163,2.9147367
1164,-4.968771
1165,-4.5573816
1166,-4.826851
1167,-4.2630043
1168,42.688614
1169,-4.68147
1170,-3.95506
1171,-1.8623881
1172,4.8949785
1173,-4.356409
1174,-5.6322355
1175,16.145672
1176,-5.5959263
1177,-4.7986813
1178,-1.4407821
1179,-4.60408
1180,-4.85935
1181,-4.8076057
1182,-5.6749964
1183,-3.8639355
1184,2.2475038
1185,-4.085351
1186,26.240885
1187,-4.2467127
1188,-5.0066376
1189,-4.2621565
1190,-4.3435783
1191,30.8427
1192,-4.1377497
1193,3.3654723
1194,20.7677
1195,1.8253665
1196,-4.018918
1197,-1.1338787
1198,-2.07906
1199,0.8515005
1200,-4.5243874
1201,30.666468
1202,0.67908955
1203,-6.131796
1204,-4.233136
1205,-1.4113879
1206,20.01196
1207,-4.950926
1208,31.32201
1209,-4.457119
1210,-4.8048
1211,3.0001597
1212,-4.7726803
1213,26.409819
1214,3.0393221
1215,-4.4552536
1216,-2.124545
1217,-4.352171
1218,-4.726451
1219,54.05424
1220,-4.081011
1221,-4.4693327
1222,-4.8329353
1223,-4.9505596
1224,-3.0990744
1225,-3.164216
1226,29.923294
1227,-4.644972
1228,-4.76186
1229,-4.8044367
1230,-2.6334133
1231,-3.7184525
1232,-2.7260265
1233,22.01956
1234,-3.5946999
1235,-4.213646
1236,-5.019191
1237,-4.896989
1238,1.7606573
1239,-5.230939
1240,-4.4896126
1241,-4.17035
1242,-4.6275043
1243,1.0124254
1244,-4.749195
1245,-0.3412609
1246,-4.9086246
1247,-2.383047
1248,-3.016632
1249,-1.219738
1250,-3.2517643
1251,-5.0031414
1252,-4.9733477
1253,-4.8688145
1254,-4.223465
1255,-4.96105
1256,-5.1105385
1257,-3.8073654
1258,-4.7366295
1259,3.2728374
1260,1.4956632
1261,0.7647352
1262,-3.4725266
1263,1.2419238
1264,-3.393075
1265,0.8514929
1266,-4.280056
1267,-3.2477474
1268,0.7167616
1269,2.302209
1270,-3.9235802
1271,-5.233982
1272,-4.9470844
1273,-4.288781
1274,1.9794543
1275,-4.501417
1276,-0.39431858
1277,-4.9076405
1278,-4.01313
1279,-1.3404903
1280,-3.1454763
1281,-4.801573
1282,-4.262863
1283,-2.4418297
1284,22.250662
1285,-5.5246325
1286,-4.7789335
1287,-3.545167
1288,-3.8781729
1289,-4.1205597
1290,14.242182
1291,-2.2699547
1292,-3.821185
1293,-5.30511
1294,-2.329608
1295,-5.0857153
1296,-3.503377
1297,-1.3783636
1298,4.427963
1299,-4.7874994
1300,0.8514929
1301,50.406437
1302,-4.3325157
1303,-3.9747162
1304,-4.8407574
1305,-2.5412226
1306,-1.8774891
1307,0.8514929
1308,-4.301815
1309,-2.8979712
1310,1.5332947
1311,-1.7419147
1312,-5.034957
1313,-3.8964167
1314,-4.357087
1315,-3.5711918
1316,-5.2510986
1317,-2.2453184
1318,20.851303
1319,-3.1911392
1320,-4.8740654
1321,-3.498743
1322,0.011064529
1323,-4.756007
1324,-3.218237
1325,-0.14632607
1326,0.99629545
1327,-4.417308
1328,-4.787835
1329,-3.023347
1330,-0.21297455
1331,-3.9952965
1332,38.833004
1333,-5.035178
1334,-3.8188267
1335,-0.98404264
1336,-5.0375595
1337,-2.0297499
1338,-4.304491
1339,-4.819318
1340,-4.081846
1341,4.702284
1342,-4.6779575
1343,-4.475277
1344,39.85658
1345,-0.29093552
1346,-3.9641285
1347,-3.3424664
1348,-3.6650572
1349,-4.510379
1350,-4.2939186
1351,-4.365489
1352,-5.1000347
1353,-4.0898037
1354,-2.5164146
1355,11.499755
1356,-0.7654581
1357,-4.002469
1358,-0.07268429
1359,-4.128648
1360,-5.1189966
1361,-5.162299
1362,-4.1078053
1363,1.6311798
1364,-4.369445
1365,0.8514929
1366,3.9957178
1367,-4.8645773
1368,-3.8260918
1369,-4.0812855
1370,-3.8033533
1371,-4.482703
1372,-1.3161135
1373,21.537363
1374,4.294512
1375,-4.4425335
1376,-3.1011505
1377,8.030934
1378,-4.879325
1379,27.80291
1380,-4.197467
1381,2.2804375
1382,-4.404851
1383,-2.3723764
1384,-5.0670767
1385,-0.051197052
1386,-2.9990692
1387,-5.1650915
1388,-1.4380465
1389,-4.8933687
1390,32.771088
1391,-4.2288656
1392,15.563203
1393,-4.8285265
1394,-2.1613731
1395,20.91877
1396,-2.316948
1397,-4.169323
1398,-4.5453043
1399,-5.06583
1400,-1.5928845
1401,-5.660509
1402,-4.7325764
1403,-3.6193972
1404,-2.1824741
1405,-2.9577036
1406,13.288698
1407,-3.7119055
1408,-5.256632
1409,-4.8209715
1410,-4.979869
1411,-4.2334795
1412,-0.3080473
1413,-4.8954535
1414,-4.2882233
1415,-4.8039026
1416,-4.2802086
1417,1.0171871
1418,-4.9550934
1419,54.32461
1420,0.72024155
1421,6.1558695
1422,-4.592347
1423,2.5893764
1424,21.4173
1425,-4.817871
1426,0.8514929
1427,0.34294653
1428,-0.018806458
1429,-4.317191
1430,-0.88220024
1431,-3.570508
1432,-4.0470953
1433,-3.8953943
1434,-2.4461985
1435,-1.325983
1436,46.243946
1437,26.709972
1438,-4.57364
1439,-4.1284122
1440,-4.4649467
1441,-5.7864
1442,0.8500509
1443,-0.9219775
1444,-4.386338
1445,-2.0942268
1446,1.6670623
1447,-4.712018
1448,0.44709778
1449,-1.7555909
1450,-3.0326061
1451,-4.828332
1452,-2.8577805
1453,-3.473936
1454,7.2079935
1455,-4.63377
1456,-2.7305298
1457,-4.9481096
1458,6.8442583
1459,-4.5066767
1460,1.6804838
1461,-2.884283
1462,1.0334015
1463,18.026085
1464,-3.684143
1465,-4.7051373
1466,3.4771452
1467,-0.73709345
1468,-0.81113005
1469,-4.7744856
1470,1.4273977
1471,2.1150963
1472,0.8514929
1473,-2.6499815
1474,-3.5517092
1475,0.8514929
1476,2.711471
1477,-5.222624
1478,-4.31839
1479,-1.875267
1480,0.11703873
1481,-2.321598
1482,-5.148391
1483,-3.3910532
1484,-3.923458
1485,-4.141613
1486,0.82046413
1487,0.81515265
1488,61.368317
1489,0.8514929
1490,-1.3084316
1491,-1.0458856
1492,-5.4977684
1493,-4.843508
1494,3.0507534
1495,-2.0270023
1496,-2.7177305
1497,-4.808999
1498,-4.261381
1499,0.62268925
1500,-4.8789234
1501,-4.7670965
1502,6.0068703
1503,-2.0014172
1504,-4.14697
1505,-4.933934
1506,3.4156008
1507,-3.7997541
1508,23.068922
1509,1.8896594
1510,-2.7957497
1511,-4.9326982
1512,24.076292
1513,-4.823203
1514,-4.8260202
1515,0.16633129
1516,-2.014134
1517,-3.041091
1518,-4.956955
1519,22.29109
1520,-3.2182283
1521,-0.3793764
1522,1.2153983
1523,1.871434
1524,-4.207718
1525,-0.8176613
1526,5.7086363
1527,-2.5465431
1528,-4.34286
1529,-4.379508
1530,-3.4847279
1531,46.976562
1532,-4.433193
1533,-5.22663
1534,48.714973
1535,-3.9180288
1536,-4.8853226
1537,0.7974129
1538,3.4631057
1539,-4.2828217
1540,-4.5398636
1541,-4.425068
1542,-3.682603
1543,19.566315
1544,-3.9863653
1545,-2.9723053
1546,-4.2430305
1547,-4.7737083
1548,-0.07923126
1549,-4.3809032
1550,4.4960995
1551,-1.8121986
1552,-2.9655657
1553,-4.3255157
1554,-5.0530367
1555,-4.6737633
1556,-1.2020607
1557,13.233951
1558,-4.9342575
1559,30.36851
1560,23.114452
1561,1.5101352
1562,-4.620116
1563,-3.9933853
1564,-5.7318125
1565,-4.6388855
1566,-1.0676036
1567,-4.2403736
1568,-4.4913006
1569,-3.9241123
1570,-5.041275
1571,-1.5365324
1572,-0.5525465
1573,-0.03275776
1574,-1.9844279
1575,-4.093796
1576,-1.2103953
1577,-3.2726374
1578,6.611677
1579,-5.1863546
1580,-4.050351
1581,-5.0800295
1582,-0.21633339
1583,12.269436
1584,-1.0796509
1585,-4.9588013
1586,0.58200645
1587,0.98482704
1588,-4.89608
1589,0.28974628
1590,-3.0920382
1591,-3.821597
1592,-5.2974434
1593,-2.7491693
1594,2.1744146
1595,4.7105303
1596,-5.167424
