Id,Label
152,-1.9753532
153,27.491459
154,13.575651
155,-2.9993505
156,-4.485652
157,-5.838997
158,-3.9829445
159,-5.2037783
160,-4.968235
161,-4.649295
162,15.151014
163,-3.7659597
164,-0.47878742
165,-4.3565807
166,0.7146721
167,-4.688857
168,0.76267767
169,-2.1715202
170,-5.633541
171,0.76267767
172,9.184542
173,-3.623293
174,-4.0251627
175,-3.9587173
176,3.82584
177,-4.336916
178,18.258347
179,-0.997056
180,0.4711151
181,0.76267767
182,-5.0384884
183,-4.594569
184,-4.275652
185,-4.3279467
186,11.277136
187,-4.4738674
188,-4.958687
189,-4.7509594
190,8.833018
191,-5.000881
192,-4.536996
193,0.86421967
194,1.341527
195,-0.99989605
196,-4.950774
197,2.2825677
198,-4.7895575
199,4.206594
200,-3.8046865
201,-3.7962599
202,1.3176279
203,-4.8722353
204,0.49677658
205,-3.9030848
206,-2.7766275
207,0.9898834
208,-3.4804354
209,-4.044301
210,-0.52906084
211,9.668193
212,-2.312295
213,-1.6113186
214,3.482766
215,-4.713834
216,-4.1858225
217,-4.458747
218,-4.5624533
219,-2.3840775
220,2.121587
221,-5.0546246
222,-1.872344
223,-3.880598
224,-2.1664963
225,22.412422
226,-4.913926
227,-4.9215937
228,0.40555286
229,-2.7518616
230,2.1355393
231,-4.320838
232,-3.5606709
233,-5.1194277
234,-1.5231395
235,-0.5486665
236,-2.5383463
237,-1.3866415
238,15.275999
239,1.9057729
240,8.999863
241,0.76267767
242,-4.407654
243,-2.3062973
244,-3.999917
245,-3.8618126
246,-4.5351477
247,-4.585191
248,-4.5234137
249,-3.5173702
250,0.25437164
251,0.94867945
252,-2.0683222
253,-3.0790281
254,-4.835416
255,-5.0766315
256,-5.3805084
257,1.0705199
258,-4.381546
259,16.47905
260,-3.4917707
261,-4.9945183
262,-3.7956285
263,-1.9449148
264,-5.086936
265,-4.3456144
266,-1.4713764
267,-4.901223
268,-4.0170765
269,3.788599
270,26.55552
271,-4.879731
272,-0.91018486
273,-4.5999126
274,-3.4976969
275,-4.6568785
276,0.9917755
277,9.211019
278,-3.2362738
279,-3.966323
280,1.0498495
281,0.8119812
282,10.765158
283,-3.1325493
284,-0.37290716
285,-2.6014318
286,-2.108954
287,0.76267767
288,-4.3988295
289,-3.2518663
290,-2.10569
291,-0.66158104
292,-4.5793076
293,-3.9668865
294,-5.418021
295,-4.7742996
296,8.190137
297,-5.3177643
298,0.27830315
299,0.76267767
300,16.96695
301,-4.370944
302,-4.0098114
303,-3.5991554
304,-4.3930864
305,3.348279
306,20.122902
307,2.7138124
308,-1.9372764
309,-4.074847
310,11.220575
311,-4.398699
312,0.41578388
313,-4.6973896
314,-4.511774
315,-4.0803747
316,-4.359107
317,0.71297073
318,-1.7047548
319,0.76267767
320,-1.56848
321,-4.122285
322,-1.2222185
323,3.3181899
324,-3.0469694
325,5.2370944
326,-4.9548664
327,-4.1033697
328,-5.343693
329,-4.9113493
330,-4.4518423
331,0.6027603
332,-4.9755354
333,-4.2210884
334,-4.757325
335,-5.125085
336,-4.4818497
337,-4.9872313
338,7.4518843
339,0.4158802
340,-4.127181
341,-2.6675596
342,24.65192
343,-5.057616
344,-2.9192667
345,8.740801
346,-4.7086906
347,0.13638163
348,-3.5172682
349,0.66544914
350,-4.2336082
351,-4.5179195
352,-4.97929
353,-3.269003
354,14.940657
355,-4.327323
356,0.6261859
357,-2.4816694
358,-3.8861132
359,-4.8189106
360,-4.3498945
361,-3.2941837
362,-4.219634
363,-4.466056
364,-4.1786222
365,-4.936078
366,-0.7297349
367,0.93374825
368,-4.7943783
369,6.8321924
370,-3.9166985
371,2.8447053
372,-6.095254
373,-4.8692894
374,-1.5415678
375,-4.9326973
376,-5.063533
377,1.5666056
378,-2.5171652
379,-4.8772755
380,2.548243
381,-4.2221937
382,-4.804923
383,-1.3025069
384,-4.3574047
385,1.4415455
386,-0.2159214
387,-4.8917456
388,-3.0352716
389,16.730587
390,-4.443755
391,-4.0382156
392,-3.184205
393,-4.5423117
394,-4.4516363
395,-1.7581897
396,-5.26826
397,-4.296198
398,0.76267767
399,-0.018978119
400,0.84138966
401,-5.2575064
402,-4.254071
403,0.9169035
404,-4.7662096
405,1.1538372
406,-2.5004473
407,-3.0500193
408,-4.172019
409,-3.7402048
410,-4.433773
411,-3.8329039
412,1.2243223
413,-3.536089
414,2.850141
415,-4.7255163
416,-3.2700806
417,5.1989045
418,-5.2788095
419,-5.3459253
420,-5.0807037
421,-4.6997747
422,-4.46552
423,-3.870122
424,-4.2055483
425,-4.3394594
426,45.485134
427,0.19579983
428,-2.7072134
429,-2.554224
430,-1.4378052
431,-4.2000895
432,2.7195792
433,2.74837
434,-4.998952
435,-5.1200438
436,-4.5554857
437,-1.7738352
438,-5.1524115
439,1.9324424
440,6.740014
441,-5.1206656
442,-4.8867893
443,-3.8587246
444,-4.553459
445,-4.4438143
446,-3.843274
447,-4.6450214
448,33.99621
449,-2.7801294
450,-3.5913124
451,-1.2024755
452,-5.030594
453,1.7441316
454,-4.4811754
455,-4.5338764
456,-3.7077408
457,-4.034938
458,2.387294
459,-4.197093
460,-4.8054495
461,-2.8339615
462,-0.026773453
463,-4.4159927
464,1.4417095
465,-4.9083138
466,-4.9339695
467,2.5262418
468,1.2666006
469,35.183872
470,23.282757
471,-5.302766
472,-4.6557007
473,-5.16395
474,-4.871626
475,-4.935462
476,-3.292015
477,-4.096406
478,-3.3715248
479,-2.849638
480,-4.5484686
481,1.1064858
482,-4.3853436
483,-4.8598404
484,-4.457081
485,-5.285763
486,-4.5845747
487,-5.194371
488,-4.390313
489,-4.818036
490,-4.8306065
491,-3.8046827
492,-4.5346775
493,-4.296091
494,12.2934675
495,25.20045
496,-4.2633133
497,-4.993414
498,-4.876524
499,0.10375309
500,-3.1181955
501,2.743135
502,-4.3760815
503,10.506018
504,-3.635913
505,-4.0982037
506,-4.1696587
507,-0.8088579
508,-4.181283
509,-0.0850687
510,-4.051755
511,4.026849
512,-3.975133
513,1.1088219
514,-5.415597
515,-4.9016943
516,-2.8244905
517,-4.2172995
518,-4.9988956
519,-3.7554474
520,-2.2140799
521,-4.017889
522,-5.0543995
523,1.2799058
524,-1.1912374
525,-5.309659
526,10.232346
527,0.7052698
528,-5.766796
529,22.89867
530,-0.002418518
531,-1.0784864
532,-4.8705215
533,-1.7111297
534,-4.6994104
535,-2.405963
536,-3.3443165
537,-4.415468
538,-4.821376
539,-0.103606224
540,0.76267767
541,0.41868067
542,-5.0049295
543,-4.890827
544,3.741466
545,-3.1773682
546,-4.294012
547,-2.5728903
548,-4.9259424
549,0.13507748
550,-0.40466022
551,-4.271592
552,1.8141906
553,-4.9355364
554,-5.0932455
555,-5.019208
556,8.534605
557,-3.8906298
558,-5.0161037
559,-3.9647274
560,-5.0118437
561,-4.466319
562,-4.9399376
563,-4.8430967
564,-4.549325
565,-4.2743073
566,-4.252617
567,-1.3871183
568,-5.12504
569,0.63088083
570,-4.7642174
571,-4.3086863
572,0.94913673
573,-4.5868216
574,-3.9912424
575,-5.743572
576,3.4719017
577,24.00541
578,0.70442104
579,-4.7489767
580,-4.5451975
581,-5.268708
582,-0.17520809
583,0.14734173
584,-1.3680954
585,-4.716117
586,15.230431
587,2.7035842
588,-4.517619
589,-1.2307553
590,6.1868343
591,-0.7752261
592,-4.549268
593,-4.3963404
594,-4.5379686
595,-1.615922
596,-4.4021673
597,-5.1817827
598,-4.822774
599,-1.735549
600,-4.189952
601,-3.50815
602,0.53662443
603,-4.910783
604,-5.116909
605,-5.7762194
606,-4.6673584
607,-4.43402
608,-1.1033936
609,-1.0265274
610,-5.2986526
611,0.33721066
612,14.884442
613,2.1694186
614,-4.7016163
615,0.9490175
616,-5.341588
617,10.386604
618,9.576059
619,-4.877001
620,-5.2650023
621,-0.74778366
622,-4.8067036
623,-4.509221
624,-4.4500055
625,-4.768241
626,-4.8692465
627,23.17495
628,-4.5413523
629,6.137563
630,-4.180643
631,-4.802705
632,-5.4968243
633,-3.860814
634,34.614414
635,-4.9882374
636,-1.9665847
637,-5.6692715
638,-2.7298431
639,-4.3073654
640,2.4027293
641,-5.541293
642,-4.9434347
643,-5.1621113
644,-2.1413722
645,-4.964719
646,1.412291
647,-4.784135
648,0.6240406
649,-1.3353119
650,-1.5250888
651,-3.011485
652,-4.561425
653,-4.917424
654,0.80881786
655,-3.1804266
656,-4.3903923
657,-3.2180624
658,-2.3996038
659,-4.6111326
660,-4.7973776
661,14.275915
662,0.92198324
663,-5.1767607
664,-4.6222754
665,-2.1340203
666,-4.478155
667,-3.0613194
668,-0.3179083
669,-3.3749552
670,-4.7217617
671,-0.11149788
672,-4.982646
673,-0.75398016
674,0.7694526
675,-2.5612698
676,-5.301158
677,-4.4784384
678,-4.920886
679,-2.4627466
680,-0.24012947
681,18.283861
682,-4.1335554
683,-4.409898
684,-4.0768795
685,-0.31439447
686,-1.342206
687,-3.8740435
688,-5.065896
689,-3.989645
690,-3.6873713
691,13.026883
692,0.9778652
693,-4.708415
694,-3.4052954
695,-4.4011536
696,-4.867134
697,-2.8581448
698,-4.336215
699,-4.43163
700,0.76267767
701,-3.8601828
702,-4.313362
703,-4.680341
704,-5.4895086
705,-4.926215
706,-0.04115486
707,25.986053
708,0.76267767
709,-5.4811296
710,-4.765115
711,-1.7021708
712,-3.852623
713,-3.873435
714,-3.8438654
715,-3.8119154
716,-5.1765785
717,0.692935
718,-0.95539856
719,-3.2940245
720,-3.8935156
721,-0.84407043
722,-4.261894
723,17.167591
724,-5.9528103
725,-2.7930756
726,10.843069
727,-0.9711695
728,-1.740901
729,-4.875128
730,5.3787146
731,-4.7021646
732,-4.165024
733,-3.7979307
734,-4.0844717
735,19.543318
736,-1.3550501
737,-3.5232897
738,-5.0867605
739,-2.9436378
740,3.2281399
741,-0.3868718
742,15.503157
743,2.9092007
744,3.1854765
745,0.73929405
746,-2.1898813
747,0.56361103
748,-3.401143
749,-2.6469584
750,0.88137484
751,-4.9992905
752,-1.4463329
753,-2.5865583
754,1.9361413
755,1.6430035
756,-3.246584
757,-3.9034538
758,2.6155884
759,0.5501261
760,-4.4367304
761,28.58257
762,0.76267767
763,-3.5681324
764,-5.0226507
765,2.1963127
766,-1.3239212
767,4.00385
768,-5.901848
769,1.3155327
770,-4.2925644
771,-4.6673975
772,-4.988534
773,-5.536645
774,-2.647748
775,3.9187295
776,1.504735
777,21.4609
778,-3.8981771
779,-1.0899129
780,-5.2876234
781,9.302216
782,-3.773326
783,47.91636
784,3.0216627
785,0.8723192
786,-2.7196646
787,-4.3244715
788,2.4042099
789,-3.5922651
790,0.7404423
791,2.4732842
792,-4.8057566
793,-4.842597
794,-4.9990606
795,-5.0614862
796,14.610235
797,-3.8793144
798,-4.8811045
799,-1.4251308
800,-4.0477285
801,-3.6677542
802,-4.223999
803,24.427788
804,-4.2885113
805,-2.8929834
806,-2.124271
807,-2.3330817
808,-4.0170813
809,-4.3651857
810,17.585442
811,2.2652733
812,0.53439903
813,-3.8347626
814,-3.5105677
815,-0.29377747
816,-4.2594566
817,-4.4341383
818,1.2970533
819,-1.1672134
820,0.57693195
821,-5.0729513
822,-4.466754
823,25.77317
824,-5.2618027
825,-4.6959066
826,-1.9783497
827,-2.3189716
828,1.5430527
829,2.954081
830,-0.9585748
831,-3.9802294
832,-4.7624073
833,-0.7055545
834,-4.8954973
835,-3.5417976
836,-4.263276
837,-3.8302832
838,-4.5745087
839,-3.0380259
840,-5.3613815
841,-4.2957335
842,-4.8987694
843,-0.44207096
844,1.4944615
845,5.3030167
846,2.72242
847,-4.973407
848,-1.7796936
849,-0.67312145
850,-3.9112206
851,-4.505212
852,11.287896
853,-4.581813
854,-3.278287
855,-1.575243
856,-4.68386
857,-2.957057
858,2.49154
859,-3.290925
860,-4.431182
861,1.3421831
862,-5.1069765
863,4.606993
864,-1.3568349
865,17.934402
866,-0.49266148
867,-4.5501165
868,-3.9063063
869,-5.0511217
870,2.1140404
871,-1.4627209
872,-3.0516777
873,-4.0556517
874,2.0254295
875,-4.7728586
876,-1.8936586
877,3.7831044
878,16.566566
879,-4.6260376
880,-1.3482633
881,-4.926033
882,-2.372788
883,-4.5592737
884,-0.35688782
885,0.76267767
886,-4.695838
887,26.322056
888,1.3566017
889,-4.1476927
890,-5.2185793
891,0.9456992
892,-4.3598223
893,-4.050025
894,-4.9533224
895,-0.09004164
896,0.76267767
897,-4.345727
898,-3.74572
899,0.82273483
900,-5.991621
901,-4.7823505
902,-4.5855284
903,-4.5529327
904,58.19918
905,-4.2005224
906,-4.8607283
907,-4.984007
908,-3.860488
909,0.35375023
910,-3.2050886
911,-4.7920284
912,0.7246647
913,-5.3177366
914,-3.2971287
915,-2.104281
916,-0.2086606
917,-2.017293
918,-4.3666744
919,-4.856346
920,-4.04967
921,-5.071026
922,-4.1651993
923,9.58731
924,3.03165
925,-5.8881865
926,-3.241294
927,-4.7359476
928,15.066939
929,0.87657547
930,-2.4815598
931,-0.032003403
932,-2.6674871
933,-1.2037926
934,-5.0264196
935,-4.5433874
936,-4.0657396
937,-4.154456
938,-1.0161829
939,-0.8413539
940,-4.5089674
941,-4.224204
942,1.9411662
943,5.709589
944,-3.1342297
945,-3.411808
946,4.2626286
947,-4.892541
948,1.7584906
949,-5.211505
950,-3.4849339
951,-2.3982363
952,-0.57623243
953,-4.596587
954,-4.4616823
955,-4.306885
956,0.7027993
957,-4.569602
958,-0.13043165
959,-2.8878803
960,0.07036018
961,-4.027976
962,-4.0342894
963,-3.9865522
964,-3.7175121
965,-4.246149
966,-4.8560686
967,-3.2121973
968,-1.0813675
969,18.671135
970,-4.8726673
971,0.76267767
972,-4.8410006
973,-3.3751574
974,10.920228
975,9.082142
976,7.271883
977,5.04996
978,-4.9651003
979,-4.324321
980,-5.169194
981,5.3149424
982,-4.6947823
983,-4.0368614
984,-0.9089813
985,-1.7467775
986,-4.766713
987,-3.8752747
988,-5.374606
989,-3.041936
990,41.17873
991,-4.0079794
992,-3.158743
993,-5.2731066
994,-4.428957
995,-3.7520056
996,-4.0775757
997,-5.189967
998,12.139348
999,11.230225
1000,-4.688492
1001,1.8115079
1002,-3.672183
1003,-4.3890305
1004,-4.3991327
1005,-4.6731567
1006,-3.9921684
1007,1.4818654
1008,-4.3042583
1009,-4.2363005
1010,-3.9131794
1011,-2.3042278
1012,4.9053106
1013,-4.821663
1014,-3.594594
1015,-4.9018497
1016,-2.2666702
1017,-5.034672
1018,-4.7594137
1019,-5.033063
1020,-4.8724566
1021,-4.592621
1022,-3.1637688
1023,-5.040369
1024,21.23027
1025,-2.0959682
1026,-4.708024
1027,-3.118844
1028,-4.8696814
1029,-3.8688602
1030,-4.35958
1031,2.1913443
1032,-1.9363313
1033,1.3647575
1034,-2.9813776
1035,-4.0689173
1036,-6.4894266
1037,0.76267767
1038,-3.527152
1039,-4.893797
1040,-4.4806814
1041,1.0677199
1042,-0.81989
1043,-3.3115816
1044,-1.9337401
1045,-4.682275
1046,-1.6661539
1047,-4.2221155
1048,0.628603
1049,0.76267767
1050,-5.6368456
1051,-2.739253
1052,-3.7319603
1053,-2.0058122
1054,-4.1547613
1055,0.76267767
1056,2.4195094
1057,2.2644212
1058,-2.192947
1059,-2.6160355
1060,-4.8499784
1061,-0.063764095
1062,-4.7836466
1063,-4.784981
1064,3.0896733
1065,-4.2369328
1066,-2.0900755
1067,2.9753811
1068,-4.9312315
1069,-3.6860228
1070,-5.2869577
1071,-6.1128407
1072,-4.8892145
1073,-4.337776
1074,-4.2454157
1075,-5.71224
1076,-4.5280275
1077,24.198082
1078,-3.0258017
1079,0.46173668
1080,0.18235636
1081,-5.138793
1082,-5.013854
1083,1.3054152
1084,-4.540372
1085,-4.1519747
1086,-4.376878
1087,-4.6590853
1088,-1.789041
1089,-2.9799356
1090,-2.3814769
1091,32.21811
1092,-4.8517046
1093,1.6937344
1094,-4.4174156
1095,-4.640008
1096,-3.5321083
1097,1.8161852
1098,-5.2019024
1099,-1.7807541
1100,-5.120681
1101,-0.0061864853
1102,-4.1944532
1103,-3.681159
1104,0.91507673
1105,-2.6167536
1106,-4.587097
1107,-4.782777
1108,-4.736658
1109,-4.2546062
1110,-4.958127
1111,-5.1186743
1112,1.3647509
1113,-3.6280756
1114,-4.7727966
1115,3.0284693
1116,-2.2134132
1117,-4.7797318
1118,1.3083954
1119,-4.030905
1120,-0.78122234
1121,-1.148109
1122,2.0217834
1123,-5.2766914
1124,-3.852748
1125,-4.586116
1126,-3.9463682
1127,-1.9493008
1128,-4.6641417
1129,1.3301611
1130,3.1232975
1131,-4.619734
1132,-5.1163054
1133,-5.0925846
1134,-4.471714
1135,0.5212965
1136,-5.0313587
1137,-5.1675663
1138,-4.389535
1139,-2.1057177
1140,-3.3727589
1141,-4.0829954
1142,-3.2946577
1143,0.75062037
1144,5.1430683
1145,-3.1466007
1146,-4.696336
1147,-4.1970844
1148,-0.9014044
1149,-4.664982
1150,2.7811387
1151,-4.951025
1152,0.5315199
1153,-4.294692
1154,0.6028452
1155,-4.6901035
1156,14.588877
1157,-5.184513
1158,-4.578285
1159,-4.930726
1160,-5.194501
1161,-5.195243
1162,0.5662427
1163,0.76267767
1164,-4.9738855
1165,-3.0439377
1166,-5.05192
1167,-3.8105726
1168,27.908886
1169,-4.753272
1170,-4.4527216
1171,-1.9587317
1172,-2.766591
1173,-3.919817
1174,-5.1776257
1175,19.908278
1176,-4.7184353
1177,-3.6666346
1178,-1.4500766
1179,-4.933346
1180,-4.374278
1181,-4.11637
1182,-5.5943756
1183,-3.6485128
1184,1.5515556
1185,-4.260706
1186,35.4785
1187,-4.3770323
1188,-5.458065
1189,-3.863842
1190,-5.125267
1191,31.549603
1192,-4.512637
1193,0.8803668
1194,2.0016654
1195,2.5009515
1196,-4.246914
1197,4.3068304
1198,-2.3199015
1199,2.0589259
1200,-5.3667717
1201,31.773838
1202,1.3289719
1203,-6.3252153
1204,-3.72756
1205,-2.3527374
1206,21.435158
1207,-4.9196634
1208,43.964108
1209,-4.1775274
1210,-4.9225674
1211,2.9795554
1212,-2.9630308
1213,36.096333
1214,3.0565634
1215,-3.6455574
1216,-2.0676098
1217,-4.3262205
1218,-4.308633
1219,50.322273
1220,8.269829
1221,-3.9394083
1222,-5.440192
1223,-5.3765135
1224,-2.036271
1225,-3.2545614
1226,23.730873
1227,-4.581996
1228,-4.8428288
1229,-4.685643
1230,-4.201891
1231,-4.0803165
1232,-2.510644
1233,22.589409
1234,-4.320938
1235,-4.69376
1236,-4.293149
1237,-4.744091
1238,1.5633616
1239,-4.366357
1240,-3.63134
1241,-3.9654217
1242,-2.821661
1243,0.76267767
1244,-3.890914
1245,-0.764328
1246,-4.979171
1247,-2.1536064
1248,-0.5540376
1249,-1.8820415
1250,-2.487956
1251,-4.9192333
1252,-5.2833405
1253,-4.0043554
1254,-4.923727
1255,-4.8057127
1256,-5.1986494
1257,-4.1590357
1258,-4.718131
1259,2.0600038
1260,5.529395
1261,-0.1765418
1262,-3.732216
1263,-0.52629185
1264,-0.23722458
1265,22.481403
1266,-4.218851
1267,-3.9248085
1268,-1.5933781
1269,0.9515929
1270,-4.8526964
1271,-4.821291
1272,-5.316909
1273,-3.175477
1274,3.1864934
1275,-5.1260834
1276,20.724564
1277,-4.8080034
1278,-4.164361
1279,-3.1536283
1280,-3.6810427
1281,-4.258546
1282,-4.1566753
1283,-3.8769646
1284,18.027292
1285,-4.853359
1286,-4.71799
1287,-3.5994673
1288,-4.544409
1289,-3.2000256
1290,31.157616
1291,0.3279519
1292,-4.239233
1293,-5.1189995
1294,-4.34147
1295,-4.6122627
1296,-2.5125437
1297,-1.0828009
1298,3.2684374
1299,-4.464547
1300,-0.8324032
1301,46.443966
1302,-5.0340023
1303,-4.528756
1304,-4.2404175
1305,-1.1535063
1306,18.789188
1307,-4.644472
1308,-4.7987556
1309,-4.430484
1310,2.4515061
1311,-2.053824
1312,-4.887458
1313,-3.1268034
1314,-4.4483013
1315,-4.2788525
1316,-4.982316
1317,-2.743907
1318,18.942524
1319,-2.8808327
1320,-4.46875
1321,-4.7531786
1322,-0.05439186
1323,-4.7718706
1324,-2.4495754
1325,-1.7633343
1326,-0.43606806
1327,-4.9360113
1328,-4.9297237
1329,-3.0308332
1330,-0.66862774
1331,-2.897749
1332,58.99896
1333,-4.4388905
1334,-3.8229551
1335,-2.3693
1336,-4.5198574
1337,0.22307205
1338,-5.1228504
1339,-4.8092413
1340,-3.715949
1341,0.1789465
1342,-4.7379074
1343,-3.3278341
1344,31.25175
1345,0.34025764
1346,-3.588458
1347,-4.2022305
1348,-3.71737
1349,-5.673711
1350,-4.26388
1351,-3.4532404
1352,-4.350011
1353,-4.710883
1354,-2.5621157
1355,7.8020754
1356,-2.651991
1357,-4.28856
1358,2.7825973
1359,-4.5513525
1360,-4.7378054
1361,-5.7870502
1362,-2.3900018
1363,0.5345936
1364,-4.387414
1365,4.474968
1366,2.4632883
1367,-4.291419
1368,-3.988491
1369,-4.9676857
1370,-4.4985456
1371,-4.5498
1372,-2.1718378
1373,15.752297
1374,5.095112
1375,-4.7718954
1376,-4.2941694
1377,6.8040905
1378,-4.836231
1379,41.93188
1380,-4.3270235
1381,2.8531535
1382,-5.067089
1383,0.48838282
1384,-5.0105305
1385,0.63754463
1386,-1.4131217
1387,-3.346943
1388,-2.801589
1389,-4.8797407
1390,35.204536
1391,-4.3140697
1392,25.959068
1393,-4.512744
1394,-2.929737
1395,15.500988
1396,-1.5118723
1397,-4.8017044
1398,-5.1623745
1399,-4.886799
1400,-3.5670443
1401,-4.803817
1402,-4.9573994
1403,-4.3497353
1404,-3.5721579
1405,-4.534815
1406,4.598035
1407,-3.1533384
1408,-4.9225464
1409,-5.0581465
1410,-5.4393234
1411,-4.7241335
1412,-1.398521
1413,-4.7071285
1414,-3.368948
1415,-5.0580606
1416,-4.4384165
1417,1.1668458
1418,-3.9011164
1419,49.426758
1420,0.6752682
1421,-4.4489527
1422,-4.4929686
1423,-1.282186
1424,11.874681
1425,-4.430414
1426,1.392211
1427,0.7258024
1428,0.32594585
1429,-5.3405886
1430,0.76267767
1431,-1.829946
1432,-3.2016802
1433,-4.2625103
1434,-3.12288
1435,-1.2442203
1436,49.725567
1437,27.153023
1438,-4.6276865
1439,-4.650178
1440,-3.854536
1441,-5.33922
1442,3.0002747
1443,-0.4564557
1444,-3.9778147
1445,-3.1583738
1446,0.6836753
1447,-4.0849886
1448,1.5453053
1449,-4.2606
1450,-1.3932824
1451,-3.9079828
1452,-1.9035382
1453,-2.6573505
1454,5.7604923
1455,-4.8067083
1456,-4.2193174
1457,-4.144847
1458,14.827134
1459,-4.7197056
1460,-0.30773783
1461,-3.6813383
1462,26.892746
1463,21.242676
1464,-3.8730364
1465,-4.9015923
1466,-0.8368106
1467,0.68832254
1468,-0.13515234
1469,-4.5410385
1470,1.9555831
1471,-1.4918671
1472,2.443152
1473,-1.5166726
1474,-4.8053904
1475,1.1801834
1476,3.1407568
1477,-4.994976
1478,-3.1522417
1479,-2.0798883
1480,-0.16895676
1481,-3.477892
1482,-4.8916435
1483,-4.1060476
1484,-4.544425
1485,-4.2812862
1486,-0.6067047
1487,1.4924765
1488,59.596756
1489,0.998683
1490,1.1722813
1491,-1.0989156
1492,-5.6144857
1493,-4.8091526
1494,3.1689477
1495,-2.9694166
1496,-4.3319445
1497,-4.759777
1498,-3.576622
1499,2.1785142
1500,-4.0554485
1501,-5.2288437
1502,4.883779
1503,0.002375126
1504,-3.7509785
1505,-4.8181314
1506,2.7477646
1507,-3.4978733
1508,18.379284
1509,-1.1117177
1510,-2.1169906
1511,-4.3970137
1512,32.580856
1513,-3.756528
1514,-5.6075907
1515,-1.2715263
1516,0.8349409
1517,0.20855093
1518,-4.596485
1519,19.736685
1520,-2.7214975
1521,-0.89165115
1522,3.4498498
1523,-0.9956598
1524,-4.829665
1525,-2.976037
1526,25.771835
1527,5.751651
1528,-4.881234
1529,-3.7111225
1530,-3.5702658
1531,35.70968
1532,-4.1877966
1533,-4.86534
1534,38.55763
1535,-0.40013885
1536,-5.710537
1537,-0.33219242
1538,1.5157309
1539,-4.496992
1540,-4.3033876
1541,-4.3538733
1542,-3.9563675
1543,18.978407
1544,-4.2625465
1545,-2.7019434
1546,-4.371747
1547,-4.253187
1548,0.18194866
1549,-3.2723913
1550,20.22121
1551,-2.9338942
1552,-4.1540556
1553,-4.839884
1554,-4.981614
1555,-4.7146587
1556,-0.9961324
1557,11.136622
1558,-4.9005966
1559,25.055557
1560,22.165504
1561,0.7373409
1562,-4.6339607
1563,-4.5097227
1564,-5.227311
1565,-4.8079615
1566,-1.3889151
1567,-3.8874092
1568,-3.934434
1569,-1.7005839
1570,-4.0492277
1571,-1.2208853
1572,-1.2792168
1573,-2.9222193
1574,-2.4531069
1575,-3.2571898
1576,-0.17181158
1577,-4.7284155
1578,8.519441
1579,-5.300008
1580,-3.2010794
1581,-4.931529
1582,-0.5853958
1583,7.6908445
1584,-2.2503452
1585,-4.6186066
1586,-2.871646
1587,1.4245763
1588,-5.306593
1589,-0.08117676
1590,-3.6904888
1591,-4.1819277
1592,-5.163
1593,-4.1912727
1594,-0.7636137
1595,1.7951946
1596,-5.271941
