Id,Label
544,0.3487053
545,-4.579336
546,-4.342162
547,-4.0371637
548,-4.8321514
549,0.53011703
550,0.11977863
551,-4.00638
552,1.7553504
553,-4.904128
554,-4.7742023
555,-5.233013
556,13.793801
557,-2.0372043
558,-4.8849277
559,-5.605712
560,-5.112459
561,-4.385457
562,-4.994233
563,-4.803732
564,-4.2592554
565,-4.051339
566,-4.662945
567,-2.082582
568,-5.280054
569,-1.0803909
570,-4.511715
571,-4.39979
572,0.4904437
573,-5.10913
574,-3.8347435
575,-4.604828
576,-3.0329351
577,20.3042
578,0.52925205
579,-4.7390566
580,-4.8952208
581,-5.1516933
582,0.4072814
583,1.3697629
584,-3.4700727
585,-4.5774
586,9.068761
587,1.7584872
588,-5.1575165
589,-1.9263568
590,-0.47479868
591,1.9422865
592,-5.044651
593,-4.545434
594,-4.5279408
595,-2.9222698
596,-4.5034
597,-5.5927486
598,-5.3583317
599,-3.0132275
600,-4.2384853
601,-1.1776276
602,-1.6985517
603,-4.979247
604,-4.3421144
605,-5.161645
606,-4.743328
607,-4.72964
608,1.6952579
609,-2.6209002
610,-5.0176134
611,-1.5283613
612,15.3777275
613,1.8016095
614,-3.5265207
615,0.53011703
616,-4.837867
617,4.0077934
618,0.57379866
619,-4.821312
620,-4.904422
621,2.4347396
622,1.7938762
623,-5.725195
624,-4.74115
625,-4.853364
626,-4.712309
627,16.979671
628,-3.971859
629,4.3154593
630,-4.330536
631,-4.5562277
632,-5.0265512
633,-4.7711706
634,20.945381
635,-4.386795
636,-1.8008423
637,-5.1974735
638,-2.1553507
639,-4.2916
640,3.480808
641,-4.788377
642,-5.4171085
643,-5.8047104
644,-1.9974432
645,-5.200818
646,0.9743948
647,-4.711504
648,0.90833664
649,0.049979687
650,-1.9679561
651,-4.7674
652,-4.451826
653,-5.267872
654,1.631567
655,-4.1680374
656,-4.2255363
657,-3.0143652
658,-1.9127164
659,-2.295168
660,-4.5670586
661,11.794835
662,1.3965511
663,-5.0122147
664,-4.863183
665,-0.3093362
666,-4.1598825
667,-3.395792
668,-0.4300537
669,-3.8607817
670,-4.3782883
671,0.6481881
672,-5.042654
673,-4.2143345
674,0.81222296
675,-4.328657
676,-2.9967642
677,-4.92387
678,-4.676654
679,1.7915809
680,-2.7037663
681,18.999298
682,-3.0015726
683,-4.5061226
684,-3.984068
685,-0.5814166
686,-1.7871208
687,-2.0418997
688,-4.939987
689,-3.4647045
690,-2.8855438
691,18.961082
692,-1.2304091
693,-4.784197
694,-4.7399616
695,-5.077877
696,-5.102974
697,-2.8250341
698,-3.8247414
699,-4.6485405
700,4.4506454
701,-2.6553955
702,-4.130542
703,-4.7058296
704,-4.7626944
705,-5.897484
706,-1.7159295
707,22.071997
708,2.3633008
709,-5.638256
710,-4.537775
711,-1.411727
712,-2.596437
713,-3.954609
714,-3.3284473
715,-2.0802588
716,-4.9901733
717,0.47165108
718,-0.5328436
719,-3.3235064
720,-3.8358002
721,-0.16230917
722,-4.7235756
723,-1.7243443
724,-5.3093615
725,-1.2832685
726,2.5384135
727,-2.9992628
728,-1.731431
729,-4.634182
730,3.0218172
731,-4.4937277
732,-0.52788067
733,-4.9706793
734,-3.8623133
735,18.061752
736,-2.7101302
737,-3.888053
738,-4.738432
739,-4.9699917
740,8.620111
741,-0.01487875
742,15.226482
743,0.53011703
744,6.5863442
745,-1.858047
746,-1.7250366
747,-2.4712868
748,-2.6600513
749,-2.6980333
750,1.6638262
751,-5.402792
752,0.53011703
753,-3.4418135
754,0.49871492
755,-0.88075113
756,-3.416995
757,-3.4988346
758,-0.1321826
759,0.10039282
760,-4.4182043
761,20.381386
762,-1.737812
763,-4.919633
764,-5.3378086
765,2.034751
766,-4.7916393
767,0.53011703
768,-5.0197563
769,0.43869638
770,-4.81911
771,-3.980484
772,-4.998086
773,-5.262453
774,-2.866375
775,0.9364023
776,2.211153
777,20.374668
778,-2.7817783
779,-1.304244
780,-5.6959763
781,3.9314632
782,-4.7020597
783,66.63998
784,0.65167
785,7.2041945
786,-5.086241
787,-4.87064
788,0.36988735
789,-4.2799273
790,2.857787
791,2.4460077
792,-4.8955727
793,-4.037113
794,-4.736637
795,-4.8649693
796,11.141815
797,-4.677228
798,-2.6534882
799,-0.7748952
800,-4.6362324
801,-4.272871
802,-4.3820047
803,16.945341
804,-3.7898493
805,-2.3112683
806,-3.7300186
807,-3.2642145
808,-4.7020187
809,-4.823141
810,13.834366
811,0.005765438
812,2.0086434
813,-4.657729
814,-4.194873
815,-2.3329272
816,-4.421095
817,-4.6190996
818,6.840745
819,-2.9599857
820,0.3148799
821,-4.947567
822,-4.896224
823,22.016378
824,-4.801897
825,-6.468232
826,-2.4081526
827,0.53011703
828,12.211678
829,0.80036163
830,1.0881643
831,-4.529834
832,-4.8253984
833,-3.0504189
834,-4.4594736
835,-5.0912313
836,-4.120323
837,-4.5191727
838,-3.9307995
839,-4.528509
840,-5.847601
841,-4.794347
842,-5.010561
843,-0.105893135
844,0.14685631
845,2.0476944
846,2.9826984
847,-4.539565
848,-0.46295547
849,-0.7286458
850,-3.4568834
851,-5.192198
852,10.873409
853,-4.141218
854,-4.529764
855,-2.8348017
856,-5.225957
857,-2.7958775
858,3.8921614
859,-2.242279
860,-4.908757
861,-0.06666803
862,-5.0141373
863,2.8785849
864,0.010876656
865,16.746025
866,-0.23844242
867,-4.101243
868,-2.4443269
869,-5.2028494
870,-1.5323749
871,-1.4218073
872,-3.4653912
873,-3.0641127
874,-4.084553
875,-3.6449652
876,-1.7932019
877,6.224368
878,15.990881
879,-5.4651756
880,-0.99538326
881,-3.5840034
882,-3.6200562
883,-4.4241962
884,0.8615446
885,-2.053841
886,-4.6262035
887,18.264194
888,-1.213625
889,-5.021187
890,-5.0515423
891,6.5203314
892,-4.362425
893,-3.8565254
894,-5.3116865
895,1.1898303
896,0.72370195
897,-4.463908
898,-2.7718182
899,1.0262289
900,-5.3915024
901,-4.470318
902,-4.283495
903,-4.297126
904,73.40117
905,-3.3204412
906,-4.5338373
907,-4.667982
908,-4.2586517
909,0.8169794
910,-3.5379753
911,-5.1609764
912,-2.9327374
913,-4.2160025
914,-4.6768627
915,-2.6021895
916,-1.190938
917,-1.6230721
918,-4.325185
919,-3.7444153
920,-3.371951
921,-4.399147
922,-4.3656664
923,14.530081
924,1.204618
925,-5.3491774
926,-2.8555117
927,-4.971466
928,13.4456835
929,0.3943863
930,-3.0255136
931,-2.6600356
932,-3.2524986
933,-0.04737234
934,-5.2678986
935,-4.3014784
936,-1.7689428
937,-4.38389
938,0.37515402
939,-1.221631
940,-4.811386
941,-2.821621
942,2.171066
943,9.439014
944,-2.9581003
945,-1.0419922
946,3.958554
947,-4.6536484
948,2.9222817
949,-4.668601
950,0.75266266
951,-3.170845
952,-1.378109
953,-5.165207
954,-3.2198448
955,-4.3656845
956,-2.190999
957,-4.5852184
958,-0.69433975
959,-2.6339712
960,3.9480815
961,-4.3658867
962,2.5383673
963,-4.733197
964,-4.589938
965,-4.1876163
966,-5.1070814
967,0.0036940575
968,-2.2756343
969,13.904352
970,-5.437873
971,0.6701708
972,-4.249851
973,-3.845438
974,10.473635
975,0.7362609
976,11.1720295
977,3.0479875
978,-4.316494
979,-4.3290224
980,-5.3447647
981,9.345669
982,-4.8827553
983,-4.2117443
984,-1.6833782
985,-2.5868015
986,-3.463664
987,-4.2603893
988,-4.401067
989,-3.8588953
990,48.898674
991,-2.798458
992,-3.2223396
993,-5.2054176
994,-2.546031
995,-4.4974823
996,-3.9221125
997,-7.7734613
998,9.871126
999,3.9773352
1000,-5.1941566
1001,2.04916
1002,-2.7360125
1003,-4.608548
1004,-4.59231
1005,-4.8360977
1006,-2.3097582
1007,0.44932842
1008,-3.8143845
1009,-4.580947
1010,-4.058054
1011,-2.1156821
1012,-0.7920952
1013,-4.4876223
1014,-3.611436
1015,-5.058488
1016,-0.8422642
1017,-4.288785
1018,-4.825839
1019,-5.0639935
1020,-3.083476
1021,-2.5222955
1022,-3.5296555
1023,-4.526766
1024,15.64048
1025,-1.5458994
1026,-4.1201563
1027,-3.9809093
1028,-5.1504965
1029,-3.9746552
1030,-4.7530737
1031,-0.42587805
1032,-2.6018138
1033,0.7581301
1034,-2.7280827
1035,-4.055891
1036,-5.5726156
1037,-1.1722736
1038,-1.4993033
1039,-4.8967657
1040,-4.706895
1041,4.214138
1042,7.9833355
1043,-4.841076
1044,-4.3674335
1045,-5.078473
1046,-0.5867548
1047,-3.2444944
1048,-2.6858482
1049,0.49132538
1050,-5.6976643
1051,0.90224314
1052,-2.6263738
1053,-0.35886955
1054,-4.310912
1055,0.16584921
1056,-0.3334694
1057,0.5372877
1058,-1.8879461
1059,-3.4032001
1060,-4.539957
1061,1.8995776
1062,-2.6568074
1063,-4.5917034
1064,-0.23419857
1065,-4.7792177
1066,-1.0416965
1067,1.8597243
1068,-5.0690775
1069,-3.9980164
1070,-5.2951307
1071,-5.8546543
1072,-4.4487276
1073,-4.8322697
1074,-4.450803
1075,-4.9661665
1076,-4.829262
1077,10.805634
1078,-2.5759916
1079,0.4417596
1080,0.46592426
1081,-5.194066
1082,-6.262513
1083,0.6916809
1084,-3.794527
1085,-4.0824146
1086,-5.1429787
1087,-3.774866
1088,-0.9487095
1089,-3.6563873
1090,-2.06778
1091,37.355698
1092,-4.433054
1093,0.008852005
1094,-3.931857
1095,-4.816078
1096,-4.388749
1097,-3.165761
1098,-5.169243
1099,-4.3346815
1100,-4.912031
1101,1.2190185
1102,-4.310364
1103,-4.629839
1104,-0.74291515
1105,-2.7617435
1106,-4.051835
1107,-5.020458
1108,-4.404126
1109,-4.4655695
1110,-5.0710506
1111,-4.8743496
1112,1.1933918
1113,-5.1151924
1114,-5.019641
1115,2.3965273
1116,-2.4355512
1117,-4.59054
1118,0.6354904
1119,-4.769411
1120,-0.72936153
1121,-0.48535538
1122,-0.8126116
1123,-5.0609055
1124,-4.223501
1125,-3.7277508
1126,-3.7004395
1127,0.6965866
1128,-3.8461418
1129,0.53011703
1130,0.26209545
1131,-5.086809
1132,-5.1765547
1133,-3.8564034
1134,-4.882004
1135,-3.254817
1136,-5.9470377
1137,-5.194063
1138,-4.069536
1139,-1.5282536
1140,-3.7557383
1141,-4.8644867
1142,-3.2545424
1143,1.2089148
1144,-1.8406782
1145,-2.5215034
1146,-4.977463
1147,-5.280717
1148,-0.5573907
1149,-5.0339165
1150,21.93654
1151,-4.9170446
1152,0.61011314
1153,-4.0869904
1154,-1.9768825
1155,-4.820526
1156,21.688004
1157,-4.9454203
1158,-4.940715
1159,-5.0238333
1160,-4.5412846
1161,-4.8309507
1162,-1.2021265
1163,7.171118
1164,-5.0816174
1165,-2.3069825
1166,-4.8044796
1167,-4.6065235
1168,28.539074
1169,-4.897295
1170,-4.066208
1171,0.28840208
1172,3.3948178
1173,-4.7062616
1174,-4.970706
1175,17.223156
1176,-4.9940176
1177,-4.008897
1178,0.4969144
1179,-4.413558
1180,-5.668762
1181,-4.1687164
1182,-5.4705076
1183,-3.0879917
1184,-0.012459755
1185,-4.4140997
1186,23.949287
1187,-4.817894
1188,-5.682804
1189,-3.352086
1190,-5.047797
1191,36.391727
1192,-3.8495178
1193,-0.19837618
1194,11.975032
1195,0.8356848
1196,-4.260709
1197,0.4086733
1198,-1.1884084
1199,0.53011703
1200,-4.317051
1201,45.393585
1202,0.31458378
1203,-6.360729
1204,-4.638752
1205,0.4998412
1206,17.275234
1207,-4.5260296
1208,61.139854
1209,-4.6223297
1210,-4.8908596
1211,2.229004
1212,-4.765147
1213,39.935997
1214,2.1946354
1215,-3.943471
1216,-0.35608625
1217,-4.5443907
1218,-3.376875
1219,37.7331
1220,8.976309
1221,-4.551202
1222,-4.9698935
1223,-4.6698093
1224,-3.0153437
1225,-2.6150436
1226,17.768044
1227,-4.9008465
1228,-4.900316
1229,-4.459921
1230,-4.0537195
1231,-3.1193657
1232,-2.1736212
1233,21.266907
1234,-3.7577095
1235,-4.848712
1236,-4.702405
1237,-4.47427
1238,-2.924549
1239,-3.9027195
1240,-3.5382986
1241,-4.3095226
1242,-4.6593323
1243,1.7446346
1244,-3.5822535
1245,-2.128693
1246,-4.935666
1247,-2.7928915
1248,0.015045643
1249,-2.801116
1250,-4.092949
1251,-4.3482647
1252,-4.5970287
1253,-4.715233
1254,-4.8329115
1255,-4.327626
1256,-5.4340906
1257,-4.90191
1258,-4.274132
1259,2.0989068
1260,2.3998387
1261,-1.0921335
1262,-1.9731674
1263,-0.7462816
1264,-2.8483114
1265,-0.6270428
1266,-4.224453
1267,-2.0895777
1268,0.8005924
1269,4.3029537
1270,-4.296114
1271,-5.6873493
1272,-4.971051
1273,-3.5857344
1274,2.1748157
1275,-4.6098843
1276,13.679617
1277,-3.6864643
1278,-3.505227
1279,0.08561373
1280,-4.239683
1281,-4.934272
1282,-4.573905
1283,-3.1174755
1284,21.930672
1285,-4.9565334
1286,-4.3577194
1287,-4.73553
1288,-4.7639923
1289,-3.8942575
1290,39.36801
1291,1.8638632
1292,-4.8303823
1293,-4.8266306
1294,-4.004511
1295,-4.1034317
1296,-3.154688
1297,-0.85708666
1298,3.6713943
1299,-3.8001575
1300,-3.6793756
1301,60.530807
1302,-5.214117
1303,-4.2659893
1304,-5.211157
1305,-3.679676
1306,53.54402
1307,-5.0160913
1308,-4.796139
1309,-3.4662132
1310,0.88376236
1311,-1.5234709
1312,-4.7560377
1313,-2.7642994
1314,-4.8683004
1315,-3.1319132
1316,-5.1436377
1317,-1.9044952
1318,17.528492
1319,-2.655507
1320,-4.364793
1321,-4.1674557
1322,0.86948776
1323,-4.6759815
1324,-4.077921
1325,-3.0636568
1326,1.4966879
1327,-5.0367117
1328,-4.3791914
1329,-4.138075
1330,0.99482393
1331,-2.9763489
1332,48.56559
1333,-4.7098675
1334,-2.9027872
1335,0.20713425
1336,-5.032873
1337,-0.51068115
1338,-4.72398
1339,-5.4249067
1340,-3.9913282
1341,-0.2550993
1342,-4.5113163
1343,-2.1567535
1344,52.36107
1345,-0.18993044
1346,-4.1566725
1347,-3.5731125
1348,-3.6370783
1349,-5.333763
1350,-4.2118425
1351,-4.1284866
1352,-4.3734903
1353,-4.753027
1354,-3.1161737
1355,14.362558
1356,-0.62264156
1357,-4.1653748
1358,-2.542272
1359,-4.069813
1360,-4.9409018
1361,-5.447875
1362,-2.3487034
1363,-0.9626851
1364,-4.6937733
1365,2.8119993
1366,3.230928
1367,-4.15343
1368,-4.315526
1369,-4.9884033
1370,-4.7367907
1371,-4.322654
1372,-2.810216
1373,17.233545
1374,3.3511589
1375,-4.632964
1376,-1.3710017
1377,6.2314525
1378,-4.528429
1379,44.296577
1380,-4.259592
1381,0.8824315
1382,-4.779846
1383,-2.3845396
1384,-3.9309254
1385,-2.2860794
1386,11.472364
1387,-4.225459
1388,-1.3230534
1389,-4.7766027
1390,30.174147
1391,-4.1297903
1392,14.919231
1393,-5.230957
1394,-3.9967842
1395,15.024144
1396,-2.4290676
1397,-4.7719555
1398,-4.258032
1399,-5.0627327
1400,-3.1731548
1401,-5.3037624
1402,-5.1546993
1403,3.3103004
1404,-3.517932
1405,-4.31427
1406,20.779278
1407,-3.9447079
1408,-5.3456516
1409,-4.587105
1410,-5.060176
1411,-5.094178
1412,-0.43065596
1413,-3.4241848
1414,-4.7478857
1415,-5.058984
1416,-4.8903866
1417,1.3086503
1418,-5.093417
1419,45.801895
1420,-0.4975791
1421,-4.7736683
1422,-3.642807
1423,4.6634994
1424,18.616858
1425,-3.8537235
1426,1.8977182
1427,-1.7844872
1428,1.1823525
1429,-4.6854525
1430,0.57461977
1431,18.14286
1432,-3.2284775
1433,-4.8289433
1434,-2.8437042
1435,-1.0469112
1436,33.434013
1437,26.511446
1438,-4.8891325
1439,-3.953558
1440,-4.6304884
1441,-5.0292196
1442,-0.8668728
1443,-2.2814965
1444,-4.2360106
1445,-3.5725431
1446,0.8475599
1447,-4.6719103
1448,0.2681551
1449,-4.2557917
1450,-3.1070747
1451,-4.05951
1452,-0.11089897
1453,-3.6605406
1454,6.5299697
1455,-5.525099
1456,-3.9701614
1457,-5.046583
1458,12.006445
1459,-4.308399
1460,1.6991861
1461,-3.9347143
1462,18.023579
1463,19.505264
1464,-2.7493138
1465,-4.832589
1466,-1.0283399
1467,1.7580996
1468,-0.10038471
1469,-4.2831955
1470,2.6236663
1471,0.5374217
1472,1.8053184
1473,-1.9711947
1474,-3.994028
1475,-2.4651484
1476,1.7923794
1477,-5.160907
1478,-4.5090694
1479,-3.680009
1480,0.57650375
1481,-2.5478706
1482,-4.900528
1483,-2.7123113
1484,-5.079651
1485,-3.380147
1486,0.46200228
1487,-0.47910595
1488,60.74996
1489,-1.7752948
1490,0.53011703
1491,-0.8061366
1492,-5.212887
1493,-4.7939005
1494,2.582247
1495,-2.3244581
1496,-3.6884804
1497,-5.0346146
1498,-1.6630411
1499,6.2020187
1500,-3.6967726
1501,-5.1616497
1502,11.285372
1503,-0.4582038
1504,-3.399004
1505,-4.724371
1506,0.026396275
1507,-4.426568
1508,15.513744
1509,-1.8734803
1510,-2.0705242
1511,-5.8818493
1512,25.218527
1513,-4.442219
1514,-6.3008175
1515,-1.376378
1516,-0.28015518
1517,0.53011703
1518,-4.7151804
1519,17.856459
1520,-3.3578796
1521,0.49457026
1522,2.0878153
1523,-1.3349738
1524,-4.3141956
1525,-1.571506
1526,1.5697653
1527,-2.2999697
1528,-3.9441404
1529,-3.6286612
1530,-4.1882877
1531,7.1870756
1532,-4.2382965
1533,-4.911022
1534,54.01616
1535,1.773252
1536,-4.3422003
1537,1.0286093
1538,2.5619688
1539,-4.6771564
1540,-5.0011663
1541,-4.806197
1542,-2.8187456
1543,17.004631
1544,-2.4669724
1545,-0.3875785
1546,-4.2341785
1547,-4.537548
1548,-0.047776222
1549,-3.0254974
1550,18.00108
1551,-2.669582
1552,-4.4257717
1553,-4.696698
1554,-4.135559
1555,-4.669613
1556,-2.0797815
1557,-1.391273
1558,-4.3883553
1559,31.469273
1560,20.84899
1561,2.3544264
1562,-5.2603855
1563,-2.5276275
1564,-5.018467
1565,-4.537442
1566,-1.8493052
1567,-4.354842
1568,-4.1875143
1569,-3.8169527
1570,-4.61479
1571,-3.8296776
1572,-0.86652756
1573,-1.0341759
1574,-3.2122269
1575,-4.0645924
1576,-3.0109615
1577,-5.0707083
1578,16.177214
1579,-6.1780825
1580,-4.144109
1581,-4.7354164
1582,-1.1696005
1583,13.433119
1584,2.3909082
1585,-4.701235
1586,-2.2104487
1587,0.53011703
1588,-4.8921986
1589,2.4103906
1590,-0.72731733
1591,-2.5506573
1592,-5.3298054
1593,-3.6874762
1594,0.191432
1595,-0.9654579
1596,-5.3570356
