Id,Label
334,-3.67737
335,-4.733185
336,-4.0402327
337,-5.34169
338,-1.9170942
339,-2.7464533
340,-4.063655
341,-1.0569162
342,30.292877
343,-5.597087
344,-1.0572591
345,7.9613414
346,-4.7206907
347,-2.5240889
348,-3.426777
349,0.752594
350,-3.919344
351,-4.3727627
352,-5.1692066
353,-4.4082346
354,11.157288
355,-4.566188
356,1.6640987
357,-1.1760273
358,-2.999793
359,-5.037629
360,-4.94652
361,-3.9388828
362,-4.7478294
363,-4.178048
364,-4.629487
365,-5.084161
366,-3.302394
367,0.85854626
368,-4.9524097
369,5.112725
370,-4.3143177
371,1.8961558
372,-5.3642635
373,-4.5309362
374,-0.27691746
375,-5.1910267
376,-5.184411
377,-1.2985988
378,19.708447
379,-4.9362574
380,13.3124485
381,-4.00476
382,-4.2144527
383,0.85854626
384,-4.6069794
385,2.2475743
386,-2.0245743
387,-5.3793707
388,-1.6299314
389,15.576045
390,-2.659871
391,-4.37481
392,-2.8577404
393,-5.052454
394,-4.3538704
395,-5.023075
396,-5.16739
397,-4.153125
398,-2.629939
399,0.9409094
400,1.0965414
401,-4.7436113
402,-4.116145
403,1.5182734
404,-4.7854176
405,-1.8762245
406,-3.3010054
407,-4.448922
408,-4.6868725
409,-4.413657
410,-4.232692
411,-2.6460028
412,1.977484
413,-4.728817
414,4.0871944
415,-4.9381227
416,0.027153969
417,1.0333862
418,-4.839078
419,-5.1551466
420,-5.0585318
421,-2.9898148
422,-5.039508
423,-3.7395716
424,-4.5017767
425,-4.753978
426,39.304775
427,0.77926445
428,-2.41292
429,-4.323861
430,-0.63055515
431,-3.3164854
432,2.0169725
433,2.5263155
434,-4.032794
435,-4.817704
436,-4.371541
437,-4.0120144
438,-5.0808105
439,3.7234218
440,10.551392
441,-4.575037
442,-4.309704
443,-4.214431
444,-3.9139738
445,-4.2548237
446,-4.4511194
447,-4.999915
448,-0.95559406
449,-0.52491045
450,-2.1150875
451,-1.8711433
452,-4.962779
453,-0.6619849
454,-5.56672
455,-3.8594503
456,-3.600748
457,-3.944868
458,1.5278482
459,-4.698207
460,-3.4497395
461,-2.90477
462,-0.63254166
463,-4.578635
464,-1.2703938
465,-4.231742
466,-4.2920685
467,-2.4527054
468,-0.15166521
469,27.619026
470,20.042805
471,-5.3348236
472,-4.932063
473,-5.059306
474,-4.982396
475,-5.006385
476,-2.766615
477,-4.153222
478,-3.9233084
479,-1.6153283
480,-4.1614294
481,1.5611753
482,-3.231985
483,-5.138912
484,-4.205696
485,-5.162712
486,-4.815545
487,-4.135235
488,-4.4457893
489,17.477566
490,-4.702836
491,-3.4806824
492,-4.5326777
493,-4.6886683
494,7.0043354
495,1.5215144
496,-4.6415873
497,-4.5821104
498,-4.309702
499,-1.0033216
500,-1.7272167
501,0.85854626
502,-3.9387283
503,11.677656
504,-2.8437786
505,-3.9336977
506,-4.2161894
507,-1.1881838
508,-3.6544952
509,0.43402338
510,-4.135024
511,16.19476
512,-3.5135088
513,2.373662
514,-5.539008
515,-5.277896
516,-4.0133047
517,-1.7224345
518,-4.362192
519,-4.4249544
520,4.956802
521,-4.417329
522,-5.0844793
523,-0.06578779
524,-1.8908582
525,-4.5011444
526,12.258442
527,1.510499
528,-5.9164343
529,29.788269
530,-0.32638454
531,-2.1651583
532,-4.2913723
533,-2.2859316
534,-4.9784613
535,-3.1077719
536,-1.0014362
537,-4.4079313
538,-4.604453
539,0.041258812
540,2.8289466
541,-0.68648577
542,-4.747265
543,-4.5864763
544,3.2638605
545,-3.382678
546,-4.811549
547,-3.3569813
548,-4.156845
549,-0.106847286
550,-0.30020332
551,-4.4827642
552,0.9697161
553,-4.9646645
554,-4.898799
555,-4.868284
556,20.936436
557,-2.8740816
558,-5.56421
559,-5.2228184
560,-4.477762
561,-4.4947166
562,-5.1550636
563,-4.995817
564,-4.7890778
565,-4.7693653
566,-4.681407
567,-1.1431203
568,-4.9794645
569,0.6164212
570,-4.289469
571,-4.270816
572,-0.06960869
573,-4.8125563
574,-4.540107
575,-5.253335
576,0.85854626
577,27.117977
578,5.156001
579,-4.673731
580,-4.7837715
581,-5.1800213
582,-1.3057098
583,0.8367853
584,-4.142722
585,-4.729871
586,23.407242
587,2.387784
588,-4.4161596
589,-3.8333378
590,6.109793
591,-1.1011276
592,-5.311447
593,-4.3729944
594,-4.359087
595,-2.6688738
596,-4.1831484
597,-5.241828
598,-5.06116
599,-2.2438421
600,-4.6660166
601,-2.6565437
602,0.9452505
603,-5.0689363
604,-4.3125267
605,-5.6911554
606,-4.6657248
607,-4.433097
608,-2.3090525
609,-2.2807312
610,-4.0894804
611,0.85854626
612,15.26925
613,0.19616032
614,-4.5342236
615,0.95186996
616,-4.8702765
617,3.1862519
618,5.734407
619,-4.7561054
620,-4.1208124
621,0.85854626
622,-4.6614046
623,-4.814641
624,-4.742052
625,-4.7256823
626,-3.7921524
627,31.584538
628,-3.3282986
629,7.132587
630,-4.987708
631,-4.622366
632,-5.673461
633,-4.0951967
634,30.304531
635,-4.7587442
636,-2.6599617
637,-5.179987
638,-4.4787445
639,-4.632457
640,3.9914868
641,-5.154788
642,-4.920907
643,-5.9068613
644,-2.6834068
645,-4.5829935
646,1.0829754
647,-3.627164
648,1.1995234
649,-2.338544
650,-2.2010164
651,-3.8682604
652,-4.3686323
653,-4.9141607
654,0.85854626
655,-0.3339758
656,-4.340827
657,-4.761964
658,-2.8540163
659,-2.3956137
660,-4.1376953
661,11.574074
662,2.727115
663,-4.993376
664,-4.5114393
665,-2.9335737
666,-4.53679
667,-4.2658606
668,4.436117
669,-4.202153
670,-4.518854
671,0.85854626
672,-5.0254984
673,-3.024559
674,0.95294714
675,-2.9524565
676,-4.9335737
677,-2.479454
678,-4.744315
679,0.7955909
680,-0.28396606
681,41.7779
682,-2.5535793
683,-5.000902
684,-4.4667444
685,-1.5432863
686,0.08231592
687,-3.9504557
688,-5.2638197
689,-3.7068272
690,-3.911209
691,24.907436
692,-0.34295082
693,-2.3544111
694,-4.695879
695,-5.073159
696,-4.329091
697,-1.0139723
698,-3.7751608
699,-4.2071543
700,5.8368106
701,-2.4974308
702,-4.234911
703,-5.2156
704,-4.5815
705,-5.161606
706,2.9114344
707,7.645101
708,0.9320259
709,-4.4554796
710,-4.463662
711,0.89390564
712,-3.014615
713,-1.8444343
714,-2.854226
715,-3.8473177
716,-4.8778296
717,0.17330122
718,-2.939189
719,-3.354474
720,-4.297023
721,-1.8998094
722,-4.4328737
723,10.285461
724,-5.042391
725,-2.792244
726,2.1273718
727,-0.06537151
728,-2.4768724
729,-4.948661
730,14.520402
731,-4.7955914
732,0.45167398
733,-3.654211
734,-3.5597792
735,20.020134
736,-2.6964207
737,-0.10288429
738,-5.0424023
739,-0.20986938
740,11.545675
741,-1.2438312
742,15.791872
743,2.2355256
744,3.3490098
745,-1.1903839
746,-4.228117
747,-0.9829769
748,-4.500016
749,-1.7327971
750,0.87093925
751,-5.4637823
752,-0.4290781
753,-4.086694
754,0.8329191
755,-1.4347134
756,-1.7997551
757,-2.4708443
758,2.3251767
759,-0.9123683
760,-3.398078
761,26.497494
762,-1.434763
763,-3.3402557
764,-4.4455996
765,2.3452287
766,-4.887518
767,0.9222908
768,-4.811988
769,-1.8050666
770,-4.459421
771,-4.3364925
772,-4.7996445
773,-5.0825605
774,-3.6773415
775,6.5983486
776,3.634193
777,13.655363
778,-1.6218491
779,-0.7409954
780,-5.3534994
781,1.0068331
782,-4.5709696
783,40.31116
784,-0.42325783
785,2.072033
786,-4.904542
787,-4.0100126
788,0.8732486
789,-2.1965523
790,0.85854626
791,-0.99897814
792,-5.164691
793,-4.039958
794,-5.013335
795,-4.9573107
796,17.536255
797,-3.9409027
798,-4.3430223
799,-2.1086102
800,-4.889824
801,-3.9524374
802,-5.19884
803,22.080788
804,-4.0486536
805,-1.2398257
806,-3.5990086
807,-1.3601565
808,-2.4017315
809,-5.0615683
810,14.651986
811,10.794543
812,2.122075
813,-4.225542
814,-3.980073
815,0.85854626
816,-4.6369514
817,-4.450347
818,0.84133244
819,-3.245737
820,0.058348656
821,-5.7927923
822,-4.202861
823,20.686409
824,-4.663987
825,-4.964464
826,-2.5210257
827,-0.0020771027
828,2.146039
829,0.4413252
830,0.79417706
831,-4.426463
832,-5.0586395
833,0.81544304
834,-4.2402315
835,-4.7945356
836,-4.4381056
837,-4.777874
838,-5.08416
839,-3.0888367
840,-4.8698797
841,-4.506093
842,-5.2054634
843,1.5805988
844,-0.951951
845,4.9381924
846,2.9073381
847,-3.6508636
848,1.4745836
849,0.43411732
850,-4.430544
851,-4.3512983
852,10.582681
853,-3.139102
854,-0.6769762
855,-2.3369284
856,-5.115776
857,-1.4525452
858,1.0772152
859,0.77761364
860,-4.8512793
861,-0.48426294
862,-5.228712
863,3.4041164
864,-0.1832614
865,0.85854626
866,-1.2934256
867,-3.7393541
868,-4.726569
869,-5.4754887
870,1.351191
871,-2.4073277
872,-1.9718099
873,-4.702979
874,0.85854626
875,-3.0855684
876,-0.26977873
877,3.938218
878,19.50176
879,-4.3525095
880,-1.3901443
881,-4.979576
882,-3.3227243
883,-3.9628372
884,0.87525845
885,-1.5017548
886,-4.650342
887,33.47597
888,0.6451597
889,-4.011441
890,-5.24244
891,4.776061
892,-4.7926607
893,-4.1686535
894,-4.8601656
895,7.025777
896,0.85854626
897,-4.9845104
898,0.17600012
899,1.2636576
900,-5.298293
901,-4.173854
902,-4.887356
903,-4.3291426
904,57.864876
905,-3.3604689
906,-4.4957485
907,-5.786273
908,-4.4412394
909,1.1397667
910,-2.2442846
911,-4.889125
912,-2.463848
913,-4.3848305
914,1.5248461
915,-0.74483585
916,0.903739
917,-2.1911163
918,-4.7451706
919,-3.985774
920,-3.816063
921,-4.77641
922,-4.273082
923,12.133142
924,5.5243235
925,-5.199609
926,-3.8966246
927,-5.105418
928,4.020775
929,1.0478001
930,2.4983754
931,-1.9324241
932,-3.2346869
933,-0.01447773
934,-4.8736315
935,-4.1894684
936,-3.456236
937,-4.4752665
938,-1.2389851
939,-0.9572315
940,-4.677575
941,-3.7724066
942,0.9592581
943,13.614532
944,-3.2818995
945,0.30383444
946,15.780397
947,-5.0383816
948,-0.3037815
949,-4.4237585
950,-2.2748194
951,-2.6551828
952,-2.113325
953,-5.9050226
954,-4.5976143
955,-3.349039
956,-1.9373446
957,-4.865981
958,-0.83419275
959,-1.6577253
960,-3.4568539
961,-4.393896
962,2.470183
963,-4.551441
964,-4.356618
965,-3.9319296
966,-4.784502
967,-3.781989
968,-3.060196
969,23.786137
970,-4.9294977
971,0.95186234
972,-4.973632
973,-3.4156828
974,11.847151
975,6.209237
976,1.5778713
977,5.9495916
978,-4.9668474
979,-4.2105207
980,-5.123683
981,-2.9452095
982,-4.411728
983,-3.9779482
984,17.386219
985,-0.29096603
986,-4.362543
987,-4.034361
988,-4.020467
989,-2.5651627
990,45.510273
991,-4.6466703
992,-3.4110346
993,-5.743106
994,-3.7114887
995,-3.430748
996,-4.7757463
997,-5.901923
998,17.76231
999,4.9740562
1000,-5.009941
1001,-1.0244694
1002,-2.2542076
1003,-4.3750143
1004,-4.286149
1005,-4.354101
1006,-4.908453
1007,2.8606212
1008,-4.051712
1009,-3.81386
1010,-3.3316832
1011,-3.2280073
1012,7.5540237
1013,-4.9732704
1014,-4.7965612
1015,-4.2195654
1016,-1.2898531
1017,-4.584572
1018,-4.9213133
1019,-4.763999
1020,-4.707245
1021,-4.383836
1022,-3.5322218
1023,-4.3795586
1024,21.454319
1025,0.24908352
1026,-3.0786285
1027,-3.4021597
1028,-4.5123568
1029,-4.2941704
1030,-4.9438295
1031,-0.9127865
1032,-3.108118
1033,5.020071
1034,-1.8993931
1035,-4.4989767
1036,-5.270956
1037,-1.4339046
1038,-1.9638262
1039,-4.968442
1040,-3.900813
1041,1.8181391
1042,4.5089283
1043,-4.415509
1044,-1.6929255
1045,-4.371562
1046,-3.2397547
1047,-4.209854
1048,0.33934784
1049,-1.2582626
1050,-6.237319
1051,-3.2297287
1052,-3.7160788
1053,-0.42233467
1054,-4.7647743
1055,-1.9877148
1056,0.0013604164
1057,4.284566
1058,-0.7417269
1059,-3.2627935
1060,-5.0655384
1061,0.8053055
1062,-3.814149
1063,-4.8580837
1064,0.17377234
1065,-4.7915688
1066,-3.5704136
1067,2.996374
1068,-4.813695
1069,-4.0015755
1070,-4.7627077
1071,-5.673382
1072,-5.123679
1073,-4.8180847
1074,-4.5864897
1075,-5.117955
1076,-4.6923094
1077,27.593788
1078,-1.094142
1079,4.4049644
1080,-2.3007288
1081,-5.5240927
1082,-4.9744883
1083,0.8510151
1084,-4.3269377
1085,-3.6639547
1086,-4.913166
1087,-4.15061
1088,-2.3273706
1089,-2.1333628
1090,-2.7139845
1091,32.893078
1092,-4.399617
1093,0.5324669
1094,-4.1206646
1095,-4.405241
1096,-3.9829483
1097,-1.4406137
1098,-5.800641
1099,-2.331729
1100,-5.2152987
1101,4.428605
1102,-4.3079653
1103,-4.6038513
1104,0.85854626
1105,-2.80898
1106,-3.9519863
1107,-5.2585096
1108,-4.451497
1109,-4.748975
1110,-5.4513464
1111,-5.1153517
1112,1.3408194
1113,-2.8877172
1114,-4.7124977
1115,3.0552754
1116,-1.1205549
1117,-4.6870995
1118,0.79981995
1119,-4.605398
1120,-2.0698953
1121,-0.67008924
1122,-0.72552776
1123,-5.220912
1124,-4.4534664
1125,-4.107627
1126,-4.3572893
1127,-1.8240452
1128,-3.7857113
1129,1.143146
1130,0.27533245
1131,-5.1498814
1132,-5.0223045
1133,-4.703909
1134,-4.466935
1135,-1.3503394
1136,-5.0887175
1137,-5.27979
1138,-3.9173126
1139,-2.7957926
1140,-4.4565477
1141,-4.660865
1142,-3.6650515
1143,2.3562849
1144,1.2564383
1145,-4.109277
1146,-2.8809652
1147,-5.2614374
1148,-0.66006374
1149,-4.8278494
1150,12.768925
1151,-4.681222
1152,0.060107708
1153,-3.769144
1154,-3.5539694
1155,-4.7925377
1156,10.167801
1157,-5.0617046
1158,-4.3232546
1159,-4.5936956
1160,-5.1865187
1161,-4.807719
1162,0.84478664
1163,4.5082893
1164,-4.8613005
1165,-2.7110968
1166,-5.1412134
1167,-4.130106
1168,34.402653
1169,-4.513507
1170,-4.6533203
1171,-3.2181854
1172,2.5124235
1173,-3.8573408
1174,-5.3207254
1175,23.644104
1176,-4.426646
1177,-4.096799
1178,-1.6605148
1179,-5.3377647
1180,-4.9804764
1181,-3.5104523
1182,-5.513978
1183,-4.0421
1184,1.1042109
1185,-4.682719
1186,23.49157
1187,-4.1333447
1188,-5.360463
1189,-4.1613426
1190,-4.7327776
1191,31.264465
1192,-4.3722105
1193,0.85854626
1194,1.1578493
1195,0.9251318
1196,-4.064828
1197,-2.6464539
1198,-2.3312836
1199,0.15099669
1200,-4.292569
1201,21.380405
1202,1.6612506
1203,-5.218754
1204,-3.5818872
1205,-3.2911758
1206,17.528217
1207,-4.748928
1208,52.371304
1209,-4.8070984
1210,-4.811556
1211,2.455811
1212,-3.5864067
1213,26.78561
1214,3.0131137
1215,-4.339813
1216,-3.4102201
1217,-4.2916355
1218,-3.9987917
1219,64.97099
1220,14.845905
1221,-4.762787
1222,-4.529848
1223,-5.0187063
1224,-2.8176956
1225,-3.2620955
1226,13.090992
1227,-4.2676935
1228,-4.8802977
1229,-4.8773394
1230,-3.4419756
1231,-3.8126144
1232,-2.6703205
1233,23.267685
1234,-3.857483
1235,-4.538513
1236,-4.9143
1237,-4.3006735
1238,1.8181467
1239,-4.8037844
1240,-2.2906675
1241,-3.2666168
1242,-4.902172
1243,1.09723
1244,-4.7417765
1245,-1.0775328
1246,-5.001893
1247,-2.1290479
1248,0.022183895
1249,-2.3721724
1250,-4.252078
1251,-4.9095297
1252,-4.553443
1253,-4.36868
1254,-4.4526663
1255,-4.755479
1256,-5.0621815
1257,-4.043391
1258,-4.857669
1259,4.0143757
1260,1.3426862
1261,-0.18666553
1262,-2.275999
1263,0.07832241
1264,-1.8998461
1265,19.540236
1266,-4.095874
1267,-2.7247095
1268,0.16580105
1269,11.24963
1270,-4.952697
1271,-4.2969923
1272,-4.929246
1273,-3.628417
1274,2.7762902
1275,-4.7682533
1276,18.0518
1277,-4.151827
1278,-4.5344
1279,-3.5817366
1280,-4.047324
1281,-3.740962
1282,-4.2784014
1283,-1.993103
1284,15.207822
1285,-4.910532
1286,-4.3192663
1287,-4.2551603
1288,-4.730899
1289,-3.0479498
1290,1.0180593
1291,1.5498629
1292,-4.8292017
1293,-5.0549717
1294,-3.8140306
1295,-5.140891
1296,-3.2340689
1297,-3.3580904
1298,2.1524231
1299,-4.146472
1300,-2.6305952
1301,18.868114
1302,-4.1277075
1303,-4.877408
1304,-4.397312
1305,-1.4970365
1306,14.017354
1307,-3.2943497
1308,-5.346286
1309,-2.1277618
1310,-0.39584446
1311,-4.7198515
1312,-4.75531
1313,-4.248639
1314,-4.239812
1315,-4.176817
1316,-4.5412073
1317,-2.2271843
1318,14.0057125
1319,-3.0149422
1320,-4.885662
1321,-3.8412619
1322,-0.616539
1323,-4.728444
1324,-3.3855705
1325,0.7269306
1326,0.82030773
1327,-5.1377153
1328,-3.2259007
1329,-3.3097458
1330,-0.39765692
1331,-2.9747972
1332,46.309982
1333,-4.7939243
1334,-3.9745626
1335,-3.4743547
1336,-4.771311
1337,-0.732666
1338,-5.121907
1339,-5.2063007
1340,-3.1632948
1341,3.9826434
1342,-4.236393
1343,-3.9808683
1344,29.034958
1345,-2.2754087
1346,-3.7818594
1347,-3.541441
1348,2.3429463
1349,-5.3619566
1350,-4.848344
1351,-3.7977495
1352,-2.1843004
1353,-4.0950766
1354,-1.4798708
1355,5.4531655
1356,17.787682
1357,-4.0711594
1358,0.66432047
1359,-4.582633
1360,-4.913022
1361,-5.027958
1362,-1.6512699
1363,-1.107872
1364,-4.09317
1365,1.623599
1366,0.85854626
1367,-3.574109
1368,-3.1426592
1369,-4.876424
1370,-4.771535
1371,-4.437516
1372,-2.0201435
1373,12.999823
1374,2.4504595
1375,-4.4281597
1376,-3.8391457
1377,7.527527
1378,-4.613925
1379,23.788136
1380,-5.047904
1381,0.9407058
1382,-4.6577663
1383,-2.7795973
1384,-4.599038
1385,-1.256218
1386,-1.1394587
1387,-3.1416273
1388,-2.6783886
1389,-4.6596622
1390,22.76204
1391,-3.6464386
1392,8.07386
1393,-4.6466208
1394,-4.9164877
1395,21.221886
1396,-2.9468718
1397,-4.7763767
1398,-5.016407
1399,-5.410988
1400,-4.311425
1401,-4.14581
1402,-4.6830673
1403,-2.9356775
1404,-2.633524
1405,1.0330582
1406,27.298847
1407,-3.8291464
1408,-5.135312
1409,-4.65989
1410,-4.9725294
1411,-4.8537073
1412,-1.380229
1413,-4.6540813
1414,-2.5413904
1415,-4.7802362
1416,-5.164214
1417,1.1745877
1418,-4.3583593
1419,37.54447
1420,3.1205397
1421,-4.1686754
1422,-3.8158169
1423,-3.070571
1424,19.48764
1425,-5.0057764
1426,3.4532933
1427,-2.0794811
1428,0.52283573
1429,-4.4965887
1430,-2.1713696
1431,-1.3846002
1432,-3.5708828
1433,-4.6548586
1434,-2.259121
1435,0.8344412
1436,28.27734
1437,36.128227
1438,-4.190137
1439,-4.2302427
1440,-4.441908
1441,-5.3431005
1442,0.5614581
1443,-2.5051746
1444,-3.4828234
1445,-1.8037181
1446,1.3065367
1447,-5.1919947
1448,-0.964674
1449,-2.5692387
1450,-2.8750315
1451,-5.088704
1452,-1.011951
1453,-1.8986673
1454,-0.028403759
1455,-4.6976233
1456,-3.8214426
1457,-4.8669634
1458,2.871382
1459,-4.7950373
1460,1.9980223
1461,-1.4299908
1462,24.567055
1463,20.771208
1464,-3.6385584
1465,-4.7779284
1466,-1.4445806
1467,-0.6976776
1468,1.5325422
1469,-4.199193
1470,0.9263725
1471,1.6717463
1472,0.27538204
1473,-2.5446806
1474,-3.233183
1475,1.520792
1476,4.7471414
1477,-5.2109575
1478,-4.2955847
1479,-3.1107407
1480,-0.08570576
1481,-1.779016
1482,-5.1533155
1483,-3.6037874
1484,-4.865945
1485,-3.799427
1486,-0.49759102
1487,-1.435389
1488,48.37367
1489,0.049880028
1490,0.7608752
1491,-1.31777
1492,-5.8191023
1493,-4.8000813
1494,1.842459
1495,-1.1004992
1496,-4.163661
1497,-4.856633
1498,-3.894168
1499,0.69915104
1500,-4.212738
1501,-5.1113997
1502,5.301483
1503,0.009214401
1504,-3.5383625
1505,-4.539114
1506,0.85854626
1507,-4.9031687
1508,16.826408
1509,-2.4469395
1510,-1.8815107
1511,-4.9820366
1512,36.24378
1513,-3.9829588
1514,-4.4440594
1515,-2.0073843
1516,-2.1573482
1517,-2.0938606
1518,-5.021249
1519,27.744457
1520,-1.3009377
1521,1.3430166
1522,0.87680244
1523,1.0505004
1524,-4.030699
1525,-2.0085506
1526,12.052256
1527,-3.4179487
1528,-4.3960953
1529,-4.2360907
1530,-3.805664
1531,47.854397
1532,-4.3519154
1533,-5.345628
1534,37.23175
1535,-2.2685375
1536,-4.7395906
1537,2.296283
1538,7.7415633
1539,-4.977147
1540,-4.4028997
1541,-4.361965
1542,-2.9803457
1543,4.0286646
1544,-3.532175
1545,-4.004468
1546,-4.4776163
1547,-4.323078
1548,0.39797878
1549,-2.6898746
1550,16.22451
1551,-4.0798006
1552,-4.271962
1553,-4.7973766
1554,-4.854102
1555,-4.692275
1556,-2.248845
1557,16.923534
1558,-4.643449
1559,26.793148
1560,26.234428
1561,2.777029
1562,-5.056279
1563,-2.3268652
1564,-4.8868914
1565,-4.489517
1566,-0.8860016
1567,-4.4077063
1568,-4.4586115
1569,-3.9242992
1570,-3.9879627
1571,-2.567483
1572,0.26845694
1573,-1.2439709
1574,-0.84952164
1575,-4.24109
1576,-1.2456536
1577,-5.1835556
1578,13.132565
1579,-5.5811357
1580,-4.178504
1581,-4.759144
1582,-3.1248293
1583,7.145319
1584,-2.070743
1585,-4.0907707
1586,-1.5454054
1587,0.72142696
1588,-4.6940145
1589,0.9927678
1590,-3.9752398
1591,-4.7158194
1592,-4.969862
1593,-2.61547
1594,-2.394867
1595,1.5774288
1596,-5.2146034
1597,-0.9583049
1598,4.263915
1599,-2.359313
1600,-2.8794231
