Id,Label
156,-4.139298409967451
157,-5.589819701467349
158,-4.281621063568911
159,-4.737833405250345
160,-3.8390560996301026
161,-4.314764695229532
162,17.600974334005215
163,-1.1095805511087362
164,0.5437017811384957
165,-4.507777609017816
166,-0.2302994994064891
167,-3.9150914899103406
168,9.21563552386925
169,-0.8931721326188339
170,-4.708589024373308
171,-2.3358949225515557
172,7.753416480018547
173,-2.047350364565008
174,-4.601359627824258
175,-4.166593165452661
176,3.754734801434673
177,-3.9209403660857425
178,9.201988146126649
179,4.166105759104684
180,4.9479055412168975
181,2.8130657371948136
182,-5.100463728125315
183,-1.770503558929268
184,-4.254326308083702
185,-4.731984529074929
186,4.953754417392287
187,-3.589504049479579
188,-4.568215996163652
189,-4.230930803382094
190,15.645500066028799
191,-5.56057532059036
192,-4.574064872339059
193,3.16399830771899
194,1.323551937858884
195,0.602190542892526
196,-4.995183956968073
197,17.842727882588676
198,-5.312972895831603
199,2.6434483281081325
200,-3.1683849648505684
201,-2.9597750479278635
202,2.358803020905186
203,-3.244420355130799
204,1.2767609284556634
205,-4.306966193662326
206,-2.1721263896402716
207,4.704202367241765
208,-4.061313394295412
209,-4.08080964821342
210,0.4969107717352737
211,8.962184222935129
212,-2.5445048394742584
213,2.2262284942627284
214,-3.1274428316227407
215,-3.856602728156309
216,0.5670972858401048
217,-3.4062392626502875
218,-3.7084311983794365
219,1.9064899300073666
220,2.822813864153811
221,-5.3422172767086575
222,-1.1856159413889782
223,-4.09835627673963
224,-3.7142800745548383
225,9.32091529502651
226,-5.199894623107159
227,-4.184139793978872
228,-0.9575097705482554
229,-3.363347504030664
230,-0.7664464821517676
231,-3.4881235291059283
232,-2.6029936012282846
233,-5.93490339581614
234,-2.119486504061646
235,2.421191033442821
236,-1.4644123724165174
237,5.367075000454108
238,12.767852987730658
239,1.475622718419353
240,9.942845795011035
241,-0.2731912580261112
242,-3.310707618452035
243,-1.6632741623802156
244,-2.365139303428566
245,-3.312657243843839
246,-3.856602728156309
247,-4.0145223848921905
248,-4.535072364503039
249,-4.055464518120007
250,-2.411930312831792
251,3.791777683878903
252,4.735396373510579
253,-2.940278794009856
254,-1.873833704694726
255,-5.291527016521795
256,-4.685193519671699
257,3.1717968092861835
258,-4.211434549464086
259,4.758791878212199
260,-0.015840706308382933
261,-3.729877077689248
262,-1.1836663159971723
263,-2.903235911565637
264,-5.453345924041307
265,1.69008151151746
266,-0.05873246492800353
267,-4.186089419370673
268,-4.281621063568916
269,6.560245740236336
270,23.765689822880045
271,-5.607366329993578
272,6.8448910474392415
273,-3.977479502447971
274,-2.7004748708183346
275,-4.478533228140807
276,2.6044558202721038
277,4.47804582179284
278,-2.3183482940253457
279,-1.168069312862768
280,3.7157422935986566
281,1.925986183925375
282,5.749201577247107
283,-0.015840706308381948
284,0.7016214378743764
285,-3.9755298770561684
286,1.7485702732714916
287,2.3938962779576065
288,-5.966097402084949
289,-4.3303616983639355
290,0.08553981406526849
291,0.5047092733024761
292,-4.663747640361901
293,-3.821509471103893
294,-4.230930803382091
295,-2.8466967752034056
296,11.303684318488079
297,-5.186247245364551
298,0.5631980350565091
299,1.4171339566653225
300,7.730020975316881
301,-4.102255527523233
302,-4.193887920937874
303,-0.5032470542586271
304,-4.796322167004358
305,7.889890257444568
306,13.79335594381787
307,5.000545426795508
308,2.612254321839318
309,-4.1880390447624745
310,6.5485479878854855
311,-2.150680510330456
312,1.1948766620000209
313,-3.3282542469782403
314,-4.3693542061999535
315,-1.538498137304954
316,-3.211276723470183
317,0.8907351008790678
318,-1.3727799790018667
319,3.3453134691564883
320,6.441318591336464
321,-1.9966601043781815
322,-0.8405322470402
323,7.741718727667738
324,0.7971530820726233
325,7.698826969048125
326,-4.09835627673963
327,-5.5488775682395515
328,-5.502086558836321
329,-5.4026556638544765
330,-4.5974603770406715
331,2.8286627403292237
332,-5.656106964788613
333,-4.018421635675786
334,-3.3789445071650723
335,-5.351965403667644
336,-3.9852780040151754
337,-5.211592375457975
338,2.1092509707546623
339,-0.47790192416521343
340,-3.844904975805506
341,-0.38237027996696354
342,17.832979755629555
343,-4.923047817471419
344,-1.7178636733506427
345,8.002968530169026
346,-3.9482351215709555
347,1.7427213970960875
348,-2.6185906043626948
349,2.980733520889698
350,-1.8991788347881327
351,-4.7261356528995195
352,-5.6541573393968125
353,-1.5579943912229648
354,13.906434216542475
355,-4.11785253065764
356,4.3415720443667745
357,-1.158321185903765
358,-3.34970012628806
359,-3.1566872124997585
360,-3.267815859832415
361,-3.6889349444614257
362,-4.987385455400839
363,-2.0473503645650064
364,-3.8371064742383023
365,-4.8645590557173835
366,-3.1547375871079613
367,1.2358187952278417
368,-5.3597639052348445
369,4.296730660355352
370,-3.8429553504137037
371,1.869447047563148
372,-6.435957121509014
373,-3.9911268801905786
374,-1.0335451608284967
375,-5.583970825291981
376,-4.626704757917666
377,-0.24784612793270422
378,7.67153221356288
379,-4.059363768903609
380,2.345155643162583
381,-3.1235435808391476
382,-3.406239262650288
383,2.47967979519686
384,-4.205585673288682
385,3.924352210521369
386,0.06994281093086067
387,-5.155053239095734
388,-0.29658676272772144
389,10.785083964269045
390,-2.944178044793452
391,-1.6632741623802125
392,-0.12891897903283928
393,-6.217599077627296
394,-4.0535148927282085
395,-3.5290656623337484
396,-5.012730585494255
397,-3.850753851980907
398,2.8832522512996577
399,1.3333000648178837
400,3.50713237667596
401,-4.006723883324985
402,-3.1215939554473437
403,2.5284204299918693
404,3.13280430145018
405,1.2085240397426211
406,0.4384220099812463
407,-2.8720419052968205
408,-4.244578181124701
409,-1.0861850464071245
410,-3.2775639867914212
411,-0.37847102918336323
412,2.4094932810920198
413,-3.39064225951588
414,4.343521669758573
415,-5.638560336262389
416,3.2595299519172385
417,6.423771962810254
418,-5.041974966371268
419,-5.58592045068378
420,-0.8619781263500083
421,-3.683086068286026
422,-1.7841509366718724
423,-3.4140377642174915
424,-4.267973685826307
425,-3.1976293457275826
426,28.879557225573766
427,0.01730292535223497
428,-2.815502768934592
429,-3.7045319475958296
430,-0.5227433081766354
431,-4.347908326890144
432,3.1269554252747667
433,5.679015063142245
434,-3.2268737266045937
435,-5.141405861353136
436,-3.9365373692201513
437,3.8463671948493374
438,-5.371461657585649
439,4.433204437781417
440,5.30858623870009
441,-5.583970825291962
442,-3.6090003033975857
443,-3.7747184617006706
444,-5.379260159152856
445,-4.258225558867304
446,-2.3573408018613637
447,-4.624755132525888
448,2.3724503986477994
449,-0.20495436931307612
450,-1.8601863269521162
451,8.328555970599876
452,-4.694941646630705
453,1.4034865789227182
454,-5.4338496701232915
455,-4.794372541612561
456,-3.271715110616019
457,-0.31803264203753595
458,5.382672003588511
459,-4.577964123122656
460,-5.697049098016431
461,-2.5659507187840678
462,-0.22250099783928473
463,-4.751480782992939
464,1.8051094096337166
465,-4.572115246947251
466,-2.708273372385538
467,-1.8504381999931088
468,0.3350918642157931
469,18.530945645894324
470,13.32349622439386
471,-4.975687703050037
472,-4.262124809650904
473,-5.946601148166927
474,-4.790473290828971
475,-4.626704757917673
476,-1.60673502601799
477,-3.299009866101234
478,-4.613057380175074
479,-0.4486575432881966
480,-2.778459886490376
481,1.5984491181028153
482,-1.3591326012592608
483,-5.346116527492238
484,-4.150996162318255
485,-4.499979107450628
486,-4.016472010283991
487,-4.786574040045358
488,-4.466835475789999
489,4.912812284164482
490,-4.472684351965399
491,-1.5073041310361384
492,-3.97552987705617
493,-4.131499908400246
494,7.219219122665028
495,14.019512489266818
496,-2.8895885338230305
497,-4.856760554150204
498,-4.082759273605221
499,-2.7492155056133605
500,-0.4369597909373948
501,3.624109900184016
502,-5.23498788015958
503,3.6689512841954333
504,-0.8015397392041783
505,-4.0398675149856
506,-3.7669199601334658
507,0.7581605742366043
508,-3.1274428316227487
509,0.49886039712707525
510,-4.2231323018148865
511,6.435469715161051
512,-4.228981177990292
513,2.8111161118030057
514,-6.76739343811518
515,-3.841005725021904
516,-0.6904110918715184
517,-1.6086846514097852
518,-5.160902115271136
519,-4.106154778306835
520,1.253365423754042
521,-3.361397878638866
522,-4.636452884876687
523,2.3295586400281696
524,0.7952034566808196
525,-5.979744779827558
526,9.734235878088333
527,5.068782315508556
528,-5.437748920906884
529,15.173690721213028
530,1.0993450178017765
531,-1.903078085571738
532,-3.733776328472848
533,-2.0492999899568085
534,0.5963416667171225
535,4.277234406437363
536,-1.6613245369884162
537,-4.550669367637435
538,-4.002824632541383
539,4.134911752835877
540,4.723698621159767
541,0.654830428471157
542,-4.681294268888097
543,-4.2328804287738935
544,3.0294741556847167
545,-3.501770906848533
546,-3.445231770486306
547,-1.0198977830858933
548,-2.008357856728989
549,2.0683088375268426
550,-0.38431990535876753
551,-5.174549493013766
552,1.5438596071323913
553,-4.324512822188537
554,-5.2876277657382085
555,-5.145305112136727
556,4.1719546352801
557,-2.981220927237674
558,-5.057571969505691
559,-4.642301761052109
560,-5.137506610569536
561,-3.9735802516643695
562,-4.065212645079014
563,-5.002982458535292
564,-3.961882499313564
565,-3.940436620003753
566,-4.254326308083708
567,-0.8288344946893927
568,-4.993234331576247
569,1.5711543626175999
570,-4.81386879553057
571,-4.230930803382092
572,1.6881318861256631
573,-3.0533570667343106
574,-2.825250895893597
575,-4.997133582359855
576,2.3802489002149994
577,18.667419423320425
578,3.694296414288851
579,-4.423943717170378
580,-5.133607359785926
581,-5.603467079209995
582,0.5592987842729036
583,2.1599412309414907
584,-2.6380868582807033
585,-4.158794663885458
586,13.31179847204304
587,11.8515290535842
588,-3.768869585525268
589,-0.7021088442223278
590,2.58300994096231
591,-0.0879768458050194
592,-4.357656453849151
593,-4.373253456983555
594,-4.642301761052077
595,-0.3609244006571553
596,-3.5115190338075406
597,-5.511834685795325
598,-4.726135652899538
599,1.4814715945947605
600,-4.338160199931141
601,7.975673774683824
602,3.1347539268419764
603,-5.533280565105114
604,-5.041974966371293
605,-6.330677350351726
606,-4.14124803535925
607,-4.51752573597683
608,2.5401181823426864
609,-1.1505226843365592
610,-2.0921917485764316
611,3.522729379810369
612,17.706254105162465
613,2.7389799723063737
614,-4.137348784575649
615,2.3880474017822015
616,-4.860659804933782
617,2.88520187669145
618,9.118154254279217
619,-5.281778889562829
620,-4.293318815919727
621,2.676591959768747
622,9.55097109125901
623,-3.8195598457120927
624,-4.706639398981516
625,-4.889904185810795
626,-3.9852780040151754
627,11.637070260486048
628,-2.386585182738375
629,5.394369755939298
630,-4.1314999084002455
631,-5.400706038462675
632,-5.737991231244257
633,-4.835314674840375
634,14.873448410875698
635,-3.010465308114689
636,-2.797956140408384
637,-5.351965403667641
638,1.311854185508072
639,-5.757487485162266
640,2.181387110251298
641,-4.934745569822217
642,-5.745789732811465
643,-5.0068817093188525
644,-1.0023511545596833
645,-2.2111188974762888
646,0.6080394190679219
647,-5.133607359785922
648,1.7212755177862709
649,-0.7605976059763577
650,-0.7761946091107662
651,-4.408346714035983
652,-4.4863317297080085
653,-4.494130231275217
654,3.793727309270702
655,-3.33020387237005
656,-3.8234590964956956
657,-2.4743183253694143
658,-1.7685539335374674
659,6.390628331149637
660,-4.733934154466739
661,6.0104513797484325
662,4.2479900255603305
663,-4.731984529074943
664,0.6782259331727609
665,-1.1797670652135674
666,-4.281621063568916
667,-3.082601447611326
668,11.040484890594946
669,-2.8778907814722245
670,-4.505827983626019
671,5.059034188549571
672,-5.776983739080269
673,-3.4822746529305233
674,5.854481348404364
675,-2.2169677736516924
676,-1.8855314570455257
677,-1.3883769821362757
678,-5.812076996132667
679,5.140918455005218
680,0.448170136940251
681,28.518876528090633
682,-2.914933663916441
683,-4.135399159183848
684,-4.084708898997024
685,1.1227405225033829
686,-0.3277807689965374
687,-2.002508980553585
688,-5.634661085478795
689,-1.8777329554783218
690,-4.4161452156031755
691,18.75515256595136
692,1.596499492711012
693,2.3373571415953824
694,-2.460670947626811
695,-5.307124019656213
696,-3.3964911356912815
697,0.8380952153004413
698,-2.0259044852551975
699,-3.653841687409011
700,3.142552428409186
701,0.23956022001754532
702,-3.899494486775931
703,-4.170492416236261
704,-4.342059450714745
705,-5.106312604300715
706,0.2999986071633744
707,22.055868354270558
708,5.940264865643622
709,-5.225239753200567
710,-3.778617712484272
711,-0.20300474392127374
712,-2.6809786169003256
713,-2.643935734456106
714,-1.0237970338694893
715,7.4551237950729545
716,-4.899652312769801
717,5.9929047512221985
718,-0.877575129484422
719,-3.221024850429195
720,-2.643935734456109
721,1.1422367764213903
722,-3.8195598457120927
723,3.655303906452839
724,-5.262282635644783
725,-1.2636009570610107
726,4.230443397034119
727,1.0915465162345634
728,-1.4234702391886924
729,-4.065212645079014
730,4.41955706003883
731,-4.238729304949298
732,6.712316520796793
733,-1.1388249319857477
734,-3.390642259515878
735,21.34815433704677
736,-1.8777329554783273
737,-2.5698499695676706
738,-4.544820491462047
739,-1.6925185432572334
740,9.683545617901437
741,0.9219291071478858
742,7.802157114813525
743,2.6278513249737188
744,2.7428792230899752
745,1.05060438300675
746,-1.0082000307350898
747,-0.03728658561819351
748,-3.8332072234546994
749,-2.158479011897661
750,2.61420394723112
751,-6.4671511277778
752,1.569204737225794
753,-3.5290656623337466
754,2.0858554660530575
755,4.665209859405749
756,0.3584873689174087
757,-1.0452429131793008
758,3.444744364138326
759,0.6431326761203475
760,-2.8739915306886163
761,9.45543944706077
762,1.1266397732869855
763,-4.0847088989970235
764,-3.874149356682518
765,9.876558531689785
766,-2.6497846106315053
767,4.425405936214219
768,-5.3207713973988255
769,7.554554690054828
770,-1.805596815981684
771,-3.7708192109170677
772,-4.330361698363941
773,-5.16870061683834
774,-1.918675088706139
775,3.4837368719743393
776,3.9243522105213624
777,18.020143793242486
778,-1.3688807282182653
779,-0.35312589908995146
780,-4.525324237544037
781,4.98884767444472
782,-3.2522188566980095
783,20.73012308784582
784,2.7955191086686066
785,6.876085053708081
786,-3.252218856698011
787,-2.8915381592148304
788,3.900956705819758
789,1.31770306168348
790,0.3155956102977821
791,5.127271077262563
792,-5.127758483610525
793,-4.971788452266453
794,-4.963989950699231
795,-4.708589024373325
796,14.220323904622415
797,-3.3906422595158765
798,-1.9908112282027783
799,-1.643777908462208
800,-4.443439971088387
801,-2.3729378049957712
802,-4.3771527077671575
803,10.369813755815455
804,-2.951976546360658
805,-3.7415748300400504
806,-1.4722108739837216
807,-2.9227321654836436
808,-0.6904110918715223
809,-5.188196870756356
810,8.814012693158233
811,3.8405183186739236
812,3.466190243448127
813,0.5865935397581142
814,-3.4315843927436998
815,-1.296744588721628
816,-4.351807577673744
817,-3.9033937375595325
818,6.507605854657667
819,-3.733776328472849
820,4.43710368856503
821,-4.6033092532160795
822,-4.423943717170379
823,14.530314341918684
824,-4.763178535343751
825,-5.74968898359503
826,-1.2109610714823893
827,5.495750276313011
828,2.8208642387620175
829,0.9726193673347167
830,4.025732730895013
831,-3.915091489910341
832,-3.891695985208729
833,-1.5755410197491684
834,-4.065212645079013
835,-4.305016568270534
836,-5.178448743797358
837,-2.760913257964156
838,-4.373253456983558
839,-4.275772187393513
840,-5.240836756334982
841,-4.599410002432471
842,-4.895753061986214
843,0.9901659958609176
844,1.594549867319208
845,4.875769401720252
846,12.99790878396314
847,-4.778775538478168
848,3.0801644158715473
849,1.3917888265719194
850,-3.7864162140514765
851,-4.028169762634797
852,9.831717147678328
853,-4.012572759500388
854,-2.0025089805535785
855,-1.8289923206832983
856,-5.387058660720056
857,-1.2967445887216356
858,17.957755780704847
859,0.9472742372413011
860,-4.318663946013131
861,5.082429693251176
862,-4.46683547579
863,3.335565342197473
864,-0.4681537972062079
865,8.572259144574941
866,0.2922001055961729
867,-3.601201801830382
868,-2.8583945275542146
869,-5.622963333127967
870,1.5204641024307812
871,-0.7157562219649338
872,-3.0007171811556845
873,-3.4101385134338904
874,4.520937580412459
875,0.5339536541794907
876,-2.5425552140824563
877,5.101925947169168
878,8.018565533303457
879,-3.5583100432107573
880,0.052396182404652346
881,-4.069111895862617
882,-1.0374444116120984
883,-4.540921240678437
884,2.2496239989643336
885,2.1053517199710625
886,-5.677552844098431
887,11.572732622556604
888,2.321760138460968
889,-3.156687212499761
890,-5.835472500834306
891,7.864545127351135
892,-2.6673312391577166
893,-2.6770793661167196
894,-5.389008286111856
895,2.6609949566343434
896,1.2670128014966562
897,-5.344166902100425
898,-1.158321185903763
899,0.5339536541794928
900,-5.702897974191832
901,-3.9872276294069766
902,-3.2327226027799982
903,-4.361555704632753
904,28.11335444659606
905,-2.3553911764695603
906,-3.2990098661012297
907,-5.543028692064143
908,-4.150996162318257
909,4.203148641548907
910,-2.9363795432262516
911,-5.470892552567511
912,-0.38042065457516405
913,-3.7045319475958345
914,0.9199794817560807
915,0.7932538312890208
916,0.41502650527963086
917,-1.8153449429406947
918,-4.322563196796734
919,-2.5659507187840664
920,-3.4315843927437
921,-4.340109825322947
922,-4.160744289277262
923,13.333244351352887
924,3.472039119623541
925,-5.383159409936432
926,2.5128234268574725
927,-4.7163875259405295
928,10.929356243262314
929,1.6764341337748543
930,7.445375668113972
931,0.05824505858005595
932,-4.0925074005642275
933,2.3178608876773734
934,-0.23029949940648872
935,-4.806070293963362
936,-2.9890194288048773
937,-3.903393737559534
938,4.263587028694737
939,1.3898392011801115
940,-4.104205152915033
941,-3.5134686591993383
942,10.732444078690454
943,4.140760629011291
944,-1.117379052675942
945,0.2376105946257435
946,17.85637526033121
947,-4.480482853532603
948,0.6684778062137606
949,-4.794372541612558
950,2.1891856118185107
951,-0.6904110918715203
952,1.2202217920934302
953,-5.203793873890764
954,-4.776825913086354
955,-2.0824436216174207
956,0.6528808030793515
957,-4.363505330024564
958,0.4774145178172623
959,-2.320297919417144
960,2.2730195036659526
961,-4.234830054165694
962,0.8595410946102523
963,-4.556518243812841
964,-3.8332072234547003
965,-3.8975448613841284
966,-3.40428963725848
967,-1.8894307078291277
968,-0.8405322470402005
969,9.172743765249612
970,-3.995026130974179
971,1.0330577544805364
972,-3.554410792427157
973,-4.470734726573605
974,8.186233316998365
975,9.135700882805423
976,8.780869061497615
977,5.337830619577085
978,-4.6890927704553
979,-3.763020709349864
980,-5.086816350382704
981,8.209628821699976
982,-4.632553634093096
983,-3.5680581701697682
984,5.349528371927938
985,0.22591284227493774
986,-3.993076505582377
987,-2.2013707705172845
988,-4.162693914669057
989,-4.254326308083702
990,18.540693772853285
991,-4.0379178895938015
992,-1.4098228614460848
993,-5.761386735945845
994,-4.696891272022519
995,-3.2268737266045977
996,-2.0259044852551953
997,-6.9389604725936245
998,8.482576376552055
999,6.792251161860642
1000,-5.11021185508432
1001,0.684074809348169
1002,-2.556202591825064
1003,-4.18803904476247
1004,-4.02232088645939
1005,-5.921256018073525
1006,-2.1916226435582717
1007,2.510873801465661
1008,-2.6439357344560976
1009,-3.571957420953369
1010,-4.106154778306835
1011,-2.2793557861893254
1012,6.0864867700286895
1013,-4.182190168587071
1014,-2.4723686999776153
1015,-4.981536579225438
1016,1.2085240397426247
1017,-3.55246116703536
1018,-4.032069013418399
1019,-3.8215094711038917
1020,-4.180240543195269
1021,-0.5870809461060684
1022,0.8419944660840445
1023,-5.2193908770251705
1024,10.184599343594353
1025,2.0059208249892113
1026,-3.7532725823908586
1027,-1.9011284601799359
1028,-3.9813787532315725
1029,-4.772926662302755
1030,-4.172442041628067
1031,-1.0237970338694866
1032,-3.460828773620713
1033,13.766061188332698
1034,0.8419944660840459
1035,-3.8877967344251267
1036,-5.519633187362525
1037,0.9628712403757025
1038,-1.4468657438903092
1039,-4.2523766826919
1040,-4.149046536926454
1041,4.957653668175904
1042,5.803791088217515
1043,-2.899336660782033
1044,-1.6320801561114027
1045,-4.388850460117965
1046,-1.988861602810978
1047,0.2727038516781628
1048,6.675273638352623
1049,3.6338580271430168
1050,-5.765285986729447
1051,-2.0941413739682284
1052,-1.9830127266355737
1053,-0.3375288959555418
1054,-5.238887130943179
1055,0.08943906484886881
1056,-0.30048601351132576
1057,4.2499396509521326
1058,-2.080493996225623
1059,-4.312815069837735
1060,-5.077068223423692
1061,1.5653054864422005
1062,-0.7411013520583483
1063,-4.37715270776716
1064,1.5477588579159873
1065,-4.258225558867303
1066,1.1168916463279792
1067,6.09818452237947
1068,-3.963832124705365
1069,-0.4369597909373946
1070,-4.287469939744319
1071,-4.987385455400848
1072,-4.6208558817422745
1073,-5.275930013387396
1074,-4.176341292411665
1075,-4.985435830009056
1076,-2.5679003441758663
1077,13.557451271409933
1078,-2.9012862861738364
1079,6.848790298222869
1080,8.30905971668182
1081,-5.104362978908913
1082,-4.963989950699236
1083,2.3412563923789835
1084,-4.821667297097772
1085,-5.256433759469388
1086,-4.29136919052792
1087,-4.694941646630729
1088,-0.29658676272772194
1089,-0.6670155871699115
1090,1.1383375256377821
1091,20.802259227342482
1092,-6.239044956937088
1093,1.6822830099502581
1094,-3.299009866101234
1095,-4.223132301814889
1096,-1.573591394357371
1097,8.833508947076274
1098,-5.65220771400503
1099,-3.433534018135499
1100,-5.131657734394144
1101,8.663891537989556
1102,-4.088608149780626
1103,-3.3048587422766373
1104,3.403802230910498
1105,-1.043293287787504
1106,-2.45482207145141
1107,-6.0265357892308185
1108,-4.464885850398199
1109,-4.548719742245643
1110,-5.145305112136742
1111,-5.507935435011718
1112,1.5087663500799704
1113,-1.4546642454575096
1114,-4.870407931892784
1115,4.657411357838538
1116,-1.745158428835859
1117,-5.233038254767786
1118,1.434680585191535
1119,-4.932795944430428
1120,-2.335894922551549
1121,0.2824519786371679
1122,7.055450589753785
1123,-4.665697265753686
1124,-4.059363768903612
1125,-4.0691118958626165
1126,-4.283570688960716
1127,0.007554798393229044
1128,-3.885847109033325
1129,1.8012101588501157
1130,10.447798771487514
1131,-5.400706038462681
1132,-4.80412066857156
1133,-4.460986599614599
1134,-3.581705547912375
1135,-0.713806596573133
1136,-4.661798014970098
1137,-5.418252666988886
1138,-0.39991690849317546
1139,-2.8155027689345915
1140,-1.3805784805690688
1141,-3.7279274522974455
1142,-4.141248035359251
1143,1.7134770162190716
1144,7.244564252758471
1145,-2.909084787741038
1146,-0.3862695307505682
1147,-4.745631906817529
1148,-0.39601765770957026
1149,-5.385109035328264
1150,31.23860394965305
1151,-5.028327588628667
1152,0.8985336024462679
1153,-4.1314999084002455
1154,-0.3141333912539325
1155,-4.556518243812846
1156,10.633013183708528
1157,-3.6109499287893874
1158,-3.9989253817577817
1159,-4.837264300232173
1160,-4.784624414653546
1161,-4.523374612152237
1162,-0.03143770944279055
1163,2.86375599738164
1164,-5.040025340979481
1165,-2.983170552629478
1166,-3.768869585525268
1167,-3.731826703081049
1168,18.757102191343247
1169,-4.39859858707697
1170,-3.8916959852087287
1171,1.6393912513306312
1172,3.5851173923479975
1173,-1.5930876482753802
1174,-4.8080199193551705
1175,20.934833753984915
1176,-5.3071240196562055
1177,-1.9479194695831545
1178,-0.9497112689810552
1179,-3.2619669836570093
1180,-3.704531947595833
1181,-3.4315843927436953
1182,-4.870407931892788
1183,-3.864401229723515
1184,2.508924176073863
1185,-4.809969544746963
1186,9.570467345177034
1187,-5.496237682660939
1188,-5.295426267305419
1189,-3.0611555683015137
1190,-1.5638432673983629
1191,18.46465838257307
1192,-1.7666043081456646
1193,0.795203456680825
1194,9.373555180605134
1195,3.8580649472001234
1196,-4.002824632541383
1197,2.1326464754562813
1198,0.41697613067143235
1199,4.4195570600388265
1200,-4.330361698363937
1201,13.812852197736015
1202,3.7508355506510758
1203,-4.58381299929805
1204,-1.9693653488929683
1205,1.2826098046310543
1206,13.534055766708388
1207,-4.574064872339055
1208,28.483783271038323
1209,-4.258225558867306
1210,-3.796164341010478
1211,3.489585748149747
1212,-5.217441251633399
1213,33.205775969980266
1214,4.5131390788452626
1215,-4.23093080338209
1216,-2.59519509966108
1217,-4.535072364503036
1218,-4.425893342562182
1219,30.139015228677447
1220,0.27270385167816064
1221,-4.094457025956029
1222,-4.0613133942954125
1223,-5.240836756334986
1224,-0.5110455558258312
1225,-0.7274539743157404
1226,6.569993867195313
1227,-3.77276883630887
1228,-4.503878358234218
1229,-1.823143444507891
1230,-0.36677327683255795
1231,-4.622805507134091
1232,-2.267658033838519
1233,14.317805174212362
1234,-3.2912113645340293
1235,-5.227189378592389
1236,-4.48243247892442
1237,-2.8564449021624054
1238,2.3042135099347627
1239,-6.088923801768419
1240,-4.344009076106541
